Source	Target
@ABalagu	@xmondejar
@ABalagu	@yoDheva
@acabezuelo	@Perico_CatCracs
@acastrero	@JoanBay
@acplantada	@NatxoBCN
@adelaguia_cat	@DidacManzanares
@adriaaubert	@armengolades
@aebadia	@aebadia
@aebadia	@CAlternativesV
@aebadia	@casadevall_m
@aebadia	@cathybcn
@aebadia	@CUP_AMB
@aebadia	@josgnzlz
@aebadia	@Panderetajevi
@aebadia	@panderetaman
@aebadia	@teresacarceller
@aehabeascorpus	@AeeUam
@aehabeascorpus	@AlDelaOssa
@aehabeascorpus	@alvi19_
@aehabeascorpus	@capitalfobia
@aehabeascorpus	@DerAutoDet
@aehabeascorpus	@mmendez003
@aehabeascorpus	@VozAutonoma
@Agents_Rurals	@XavierPeriz
@Agroassessor	@AdvPals
@Agroassessor	@JosepMParals
@Agroassessor	@RieraSaez
@AhotsaInfo	@bilduman90
@AhotsaInfo	@goraosasuna1987
@ainhoavilalta	@alextornerdegis
@ainhoavilalta	@edgar_aymo
@ainhoavilalta	@HomsJoaquim
@ainhoavilalta	@JosepGontan
@ainhoavilalta	@korrecaminosbcn
@ainhoavilalta	@lalabern78
@ainhoavilalta	@mallafre
@ainhoavilalta	@miriamnoguerasM
@ainhoavilalta	@rafaelcolld
@ainhoavilalta	@RosaXufre
@Aitor_Arruti	@john_sundayspin
@Aj_elsGuiamets	@CUPDipTa
@Aj_elsGuiamets	@CUPelsGuiamets
@Aj_elsGuiamets	@MSMartori
@AKarleshnikov47	@PauNavarraRZ
@AKarleshnikov47	@polsedierta
@AKarleshnikov47	@ramonaguilarg
@AKarleshnikov47	@SomiuSerLliure
@alauzurika	@Loren81046635
@alb_crawford	@GeneralMorague2
@Alba_87_	@CerclePodemVNG
@alba_mbt	@GuiliamGualas
@alba_mbt	@PereLligonya
@AlbaBalcells	@Agents_Rurals
@AlbaBalcells	@albertpardell
@AlbaBalcells	@aracegea
@AlbaBalcells	@borino_ros
@AlbaBalcells	@Euria_Lauburu
@AlbaBalcells	@Fina_Masip
@AlbaBalcells	@fprcat73
@AlbaBalcells	@gempibo
@AlbaBalcells	@Martapiupiu
@AlbaBalcells	@Mirsegu
@AlbaBalcells	@mmoliveras
@AlbaBalcells	@NaturaMaresme
@AlbaBalcells	@pereboira
@AlbaBalcells	@perevivaselias
@AlbaBalcells	@salvadorfarres
@AlbaJosa	@OriolAltimir
@albert_ciurana	@paucarme
@albert_dmcat	@23tore
@albert_dmcat	@AGR_Network
@albert_dmcat	@AgustiMosegui
@albert_dmcat	@CaputxetaIndy
@albert_dmcat	@immasuge
@albert_dmcat	@jfritsch1976
@albert_dmcat	@Karolll70
@albert_dmcat	@NJosepm
@albert_dmcat	@partitocraciaNO
@albert_dmcat	@RamblaNuria
@albert_dmcat	@TaviHarper
@AlbertArgeles	@ausinyajaira
@AlbertBenzekry	@JORDIGGUIU
@AlbertBenzekry	@ramonroyo
@AlbertBenzekry	@stefaino
@albertBZN	@ratamanrat
@albertdones	@Hectorovik
@AlbertFBosch	@fjauma
@AlbertFBosch	@jm_oscar
@AlbertGarlo	@Andryu_Ab
@AlbertLloreta	@AlbertLloreta
@AlbertLloreta	@jordigilabert
@AlbertMajo7	@jmvergesprat
@AlbertMajo7	@Montse20516769
@AlbertoDR98	@jaimesalas98
@AlbertVSCAT	@AlexSaltCortasa
@AlbertYarza	@annaselles
@AlbVancells	@jcomapos
@AlbVancells	@txellsevilla
@AlcaldessaVic	@Albert_44062
@AlcaldessaVic	@isa_roor
@AlcaldessaVic	@JaumeNorberto
@AlcaldessaVic	@MVedruna
@AlcaldessaVic	@titiroca5
@AlcaldessaVic	@vivies1
@AlcaldessaVic	@XAVIER_MASGRAU
@aleixmurtra	@barbrambles
@AlexCampa7	@annasole44
@AlexCampa7	@glriabubifarr
@AlexCampa7	@homedepix
@AlexCampa7	@NeryKnopfler
@alexdelmas10	@antirratacloaca
@AlexTejedor	@aflorsmas
@AlfonsCarmona	@RondaQuintana
@alicia_fuentesc	@JordiAran
@alicia_fuentesc	@lluiscam
@Allioli3	@Josep_Orra
@Alrome	@itslixiebieber
@Alrome	@MissNieve
@Alrome	@montsecasaus
@AmaiaArmiArma	@annantals
@ambbicicleta	@NataliaVignatti
@amicsdelalletja	@amicsdelalletja
@amicsdelalletja	@Iva_
@amicsdelalletja	@joanramon1
@amirabal10	@ManelGinesBiels
@ANC_BCN_SSG	@Joan_Llacuna
@ANC_BCN_SSG	@mroyoespinet
@ANC_Bombers	@_GreatUnwashed
@ANC_Bombers	@73_MONTSE
@ANC_Bombers	@albertmolas
@ANC_Bombers	@Annabel1326
@ANC_Bombers	@arqueobet
@ANC_Bombers	@blanc1707c
@ANC_Bombers	@bombersfigueres
@ANC_Bombers	@bori_not
@ANC_Bombers	@CibiDani
@ANC_Bombers	@cmoratuxans
@ANC_Bombers	@ComaladaPere
@ANC_Bombers	@desdelaraspa
@ANC_Bombers	@EstorachOtilia
@ANC_Bombers	@Gata_maula
@ANC_Bombers	@joanCB
@ANC_Bombers	@JoanGuixeras
@ANC_Bombers	@jordigrata
@ANC_Bombers	@jtorresGW6
@ANC_Bombers	@LauraTRAM37
@ANC_Bombers	@Lluisgin
@ANC_Bombers	@Lo_Descurat
@ANC_Bombers	@Mampi64
@ANC_Bombers	@MartaTorresMart
@ANC_Bombers	@monicasuchgmai1
@ANC_Bombers	@MontseL21269684
@ANC_Bombers	@NaturaMaresme
@ANC_Bombers	@PanderetaZalea
@ANC_Bombers	@pauromarfa
@ANC_Bombers	@RicardCu
@ANC_Bombers	@rosamariallm
@ANC_Bombers	@rosayue
@ANC_Bombers	@Rutdegramenet
@ANC_Bombers	@SuCaIg
@ANC_Bombers	@TorresLluisa
@ANC_Bombers	@xavierpratsmari
@ANCFortPienc	@orsejar
@ANClAleixar	@ANC_Reus
@ANClAleixar	@ANC_Vilaplana
@ANClAleixar	@cbonaventura
@ANClAleixar	@CescaCorominas
@ANClAleixar	@Darokison
@ANClAleixar	@estatcatala
@ANClAleixar	@estonadecel
@ANClAleixar	@PilarGP_
@ANCLHospitalet	@1910jc
@ANCLHospitalet	@CarmeBuendia
@ANCLHospitalet	@finaiglesias
@ANCLHospitalet	@japbcn
@ANCLHospitalet	@salva_nv
@ANCLHospitalet	@Sherlockain
@ANCLHospitalet	@susbg13
@ANCsantsadurni	@cristinaisanta
@ANCsantsadurni	@ILPICAROLOJAUME
@ANCsantsadurni	@josepmendez78
@ANCsantsadurni	@PereVernet
@ancSuisse	@xfarell
@ANCtorredembarr	@JoanMBusquets
@ANCtorredembarr	@JosepBargallo
@ANCtorredembarr	@montsepalau
@andreapinyi	@lenagarriga
@andreucastellet	@MarcosLamelas
@Angel_Rodrigue	@rickymage
@AngelaClos22	@MontCampoy
@AngelaM0106	@PyrusPep
@AngelaM0106	@TiganaBelgarath
@angelplanas	@AlbertG_Palafru
@angelplanas	@jpujol77
@angelplanas	@lodaelan
@AngelsBiosca	@urikpd
@angelsmcastells	@Alter_Jo
@angelsmcastells	@Annajesusi
@angelsmcastells	@ardatx
@angelsmcastells	@asansixto
@angelsmcastells	@carlesmanjon
@angelsmcastells	@Consol1939
@angelsmcastells	@ENDIKA59
@angelsmcastells	@EugeniRosello
@angelsmcastells	@EvolaLlagosta
@angelsmcastells	@GariMiquel
@angelsmcastells	@Govipu
@angelsmcastells	@hito032
@angelsmcastells	@japbcn
@angelsmcastells	@joegrn23
@angelsmcastells	@JordiTaronja
@angelsmcastells	@josepjoeycat
@angelsmcastells	@kanyabel
@angelsmcastells	@korrecaminosbcn
@angelsmcastells	@laufarre
@angelsmcastells	@llamameblas
@angelsmcastells	@LluisaSowe
@angelsmcastells	@mfgrau1
@angelsmcastells	@montse40968594
@angelsmcastells	@montseramonv
@angelsmcastells	@OriolParreno
@angelsmcastells	@pedronoemar
@angelsmcastells	@pepfusterbm
@angelsmcastells	@pinxokike
@angelsmcastells	@PueyoCarlos
@angelsmcastells	@ReinaHita
@angelsmcastells	@RoserXalar
@angelsmcastells	@Soifam
@angelsmcastells	@teixido_lluis
@angelsmcastells	@tomoda65
@angelsmcastells	@twighard
@angelsmcastells	@TxikiMenorca
@angelstomasgonz	@eloibadia
@angelstomasgonz	@guinardoencomu
@AngryCocollona	@JFort14
@AngryCocollona	@Kenauko
@anibalmeltor	@hilarteanbizi
@anna_arque	@_TheWickerMan
@anna_arque	@a_manubens
@anna_arque	@AnnaBozaAbogada
@anna_arque	@arlequinat
@anna_arque	@ATorrents
@anna_arque	@barnazen
@anna_arque	@BernatBerenguer
@anna_arque	@CharlizeRed
@anna_arque	@cram1791
@anna_arque	@daemlo2002
@anna_arque	@danivalverdeb
@anna_arque	@DrouthyScot
@anna_arque	@elfonti
@anna_arque	@FerranFaRun
@anna_arque	@idealizt
@anna_arque	@ignasi_castcar
@anna_arque	@Ilitia82
@anna_arque	@jaumejfm
@anna_arque	@JoeNadela
@anna_arque	@kopydani
@anna_arque	@korrecaminosbcn
@anna_arque	@kveranen
@anna_arque	@LluisBassas
@anna_arque	@MeerLijstjes
@anna_arque	@Pepmoline
@anna_arque	@peredepalau
@anna_arque	@Picot_Negre
@anna_arque	@Quarenteen
@anna_arque	@QueTeDurden
@anna_arque	@RoserPPCC
@anna_arque	@Rubiperindep
@anna_arque	@Scouriebeast
@anna_arque	@SunyerJaume
@anna_arque	@VuylstekeGeert
@anna_arque	@xavvifm
@anna_arque	@xicaxaco
@anna_caula	@bou_ricard
@anna_caula	@Souka_Albertet
@anna_pitiua21	@XeviCasaSerra
@annabrullet	@Euria_Lauburu
@annafenoy	@kiakli
@annamanubens	@evacollell_psic
@AnnaPaezF	@innoGuasch
@AnnaRaset	@7147f8bf574c4e5
@annasalicru	@NaturaMaresme
@annasalicru	@silviasaiz_1714
@annazamar	@Anabel_GH
@annazamar	@BalaguerXei
@annazamar	@CesCGamell
@annazamar	@CRigabert
@annazamar	@Ester2912
@annazamar	@gerard_0914
@annazamar	@nvarona
@annazamar	@prous_carles
@annazamar	@xavier_cancio
@annazamar	@Zipomanson
@anoiadiari	@jcomapos
@anoiadiari	@ToniClaramunt
@AntifaCiempo	@cgtzonasur
@AntifaCiempo	@IvanComunero
@AntifaCiempo	@MorrixAlk
@AntifaCiempo	@RSP_Aranjuez
@AntifaCiempo	@soniasapa
@antih3roi	@ebreah
@antonirubio	@AccioCulturalPV
@antonirubio	@agusticerda
@antonirubio	@altipla
@antonirubio	@amparopaletes
@antonirubio	@Biorebeca
@antonirubio	@districte_5
@antonirubio	@FeliuVentura
@antonirubio	@GemmaPasqual
@antonirubio	@Gloria_Pol
@antonirubio	@guasa_bee
@antonirubio	@hortbel
@antonirubio	@lapedraielmarge
@antonirubio	@llunavermella
@antonirubio	@Miquel_R
@antonirubio	@peretdepalau
@antonirubio	@PSabatet
@antonirubio	@TereBiB
@anunjimm	@AnnaVillalonga
@arainfonoticias	@AbejaRacing
@arainfonoticias	@anacon21
@arainfonoticias	@boltxe
@arainfonoticias	@elsinki_
@arainfonoticias	@igoiz17
@arainfonoticias	@Ismaeldelrioel
@arainfonoticias	@jodellll
@arainfonoticias	@lAlfonsf
@arainfonoticias	@ManuManuel1
@arainfonoticias	@martingerz_
@arainfonoticias	@mluisagr2011
@arainfonoticias	@pabloibasi
@arainfonoticias	@PepPayo
@arainfonoticias	@toniyolga
@arainfonoticias	@VakalaoA
@arainfonoticias	@Vcazana
@ARAvilassar	@PauVilassar
@ARAvilassar	@Xaviculecatala
@ArbresJGordi	@francescagarri9
@Arran_BaixCamp	@marcppcc
@Arran_Tarragona	@ArranStCugat
@Arran_Tarragona	@JoverFerran
@Arran_Tarragona	@MaduTgn
@arreplegada	@CalDirHo
@arreplegada	@roser4010
@arreplegada	@xavierborda
@asier_gomez	@amc_amc_
@assembleasmxi	@ANCLHospitalet
@assembleasmxi	@Mara6111
@ateneuhosta	@thedaviest
@AUP_UCM	@Agustin17751846
@AUP_UCM	@alextm96
@AUP_UCM	@Ana_Holmes221B
@AUP_UCM	@boskeverde
@AUP_UCM	@CamaradaAlvaro_
@AUP_UCM	@carolina_badia
@AUP_UCM	@chicofedestar
@AUP_UCM	@Cicluss
@AUP_UCM	@cvilacalvo
@AUP_UCM	@danxdan
@AUP_UCM	@DavidLlorenteS
@AUP_UCM	@elsituacionista
@AUP_UCM	@ENDIKA59
@AUP_UCM	@ErnestPinsap
@AUP_UCM	@flyinflocks
@AUP_UCM	@Govipu
@AUP_UCM	@GrPauu
@AUP_UCM	@jorgefm74
@AUP_UCM	@jpoveda1977
@AUP_UCM	@LQSomos
@AUP_UCM	@LuciaCasado7
@AUP_UCM	@MadriDecidirCAT
@AUP_UCM	@MBS0870
@AUP_UCM	@patxekote
@AUP_UCM	@PaulaLpez3
@AUP_UCM	@RusoMikel
@AUP_UCM	@sergygalas
@AUP_UCM	@UrDjupet
@AUP_UCM	@WhiteWolfHeart
@AUP_UCM	@YescaCastilla
@aurea_vallejo	@asolroc
@aurea_vallejo	@casasdavid1
@aurea_vallejo	@Charlee3S
@aurea_vallejo	@edu_kast
@aurea_vallejo	@EliusCornelius
@aurea_vallejo	@gonzalogarriga2
@aurea_vallejo	@guandemor
@aurea_vallejo	@korrecaminosbcn
@aurea_vallejo	@LluciaTV
@aurea_vallejo	@MARTA230371
@aurea_vallejo	@MiquelGuijon
@aurea_vallejo	@serra_merce
@avidalribera	@titodezea
@avilagrann	@2005sjusi
@babord_vdm	@cpatzari
@Barcelonauta_	@oscarxiques
@bel_margarida	@canxanet
@bel_margarida	@immabastida
@bel_margarida	@pepetimarieta
@benjo_aguilar	@AlfonsHosta
@benjo_aguilar	@bicivici
@benjo_aguilar	@Georginarife
@benjo_aguilar	@korrecaminosbcn
@benjo_aguilar	@mtb_loversItaly
@benjo_aguilar	@Nuriadomila
@benjo_aguilar	@rbuchtwit
@benjo_aguilar	@urifc75
@bernatpicornell	@airedelluna
@bernatpicornell	@Andryu_Ab
@bernatpicornell	@BernatGuixeras
@bernatpicornell	@CrisRoda
@bernatpicornell	@Dmiralv
@bernatpicornell	@ercsantcugat
@bernatpicornell	@jucollvi
@bernatpicornell	@LluisMarti
@bernatpicornell	@maartalazaro98
@bernatpicornell	@Mater_audacia
@bernatpicornell	@MBarniolP
@bernatpicornell	@Poliol
@bernatpicornell	@serratsabi
@bernatpicornell	@TJPCATALUNYA
@bernatpicornell	@XavierEscofet
@bernatpicornell	@xavierpratsmari
@BetonaComin	@DaliEnfurismada
@BetonaComin	@Franel_Landau
@BetonaComin	@joseppahisa
@BetonaComin	@sargantania
@BetonaComin	@Wittgenstein_jm
@bicibona	@Iolanda68
@Biflats	@joancarlesdoval
@Biflats	@Picap
@Biflats	@quimrutllant
@bol8	@elsegol
@bombersfigueres	@ferrer_viola
@bombersvlrd	@JuliaFe55536673
@bombersvlrd	@potpetit
@bombersvlrd	@sotivinitero
@breumarta	@Clarabaau
@Brugarolas	@XVila72
@bsilanes	@NatxoBCN
@buscandomonedas	@abuelitofranco
@buscandomonedas	@buscandomonedas
@buticelra	@minnielia
@buticelra	@quimcurbet
@buticelra	@Susannagp
@ca_ro_ma	@fingerstenazas
@CADCI	@75gorka
@CADCI	@AAmeijide
@CADCI	@AbelloSanllehi
@CADCI	@AgustiIgnasi
@CADCI	@albertmaruny
@CADCI	@AngelsLlatse
@CADCI	@Anna300976
@CADCI	@ArmandMuniesa
@CADCI	@asiandafrica
@CADCI	@bafutron
@CADCI	@bbsamibb
@CADCI	@bel_margarida
@CADCI	@BelZaballa
@CADCI	@bgilnavarri
@CADCI	@bitajr
@CADCI	@bou_ricard
@CADCI	@CarlesCombarros
@CADCI	@carmenboschmar2
@CADCI	@CarrascoLali
@CADCI	@Casanovas1994
@CADCI	@cdm1950
@CADCI	@cerezaruth
@CADCI	@Cjaumev
@CADCI	@coach_en_viu
@CADCI	@ComellasRamon
@CADCI	@contratemps
@CADCI	@cparelladar
@CADCI	@daemlo2002
@CADCI	@DaninU
@CADCI	@DavidMZ1975
@CADCI	@DeUrbin
@CADCI	@DoggieDizzier
@CADCI	@dpcastells
@CADCI	@EduardGatel
@CADCI	@Ehyrt
@CADCI	@elfonti
@CADCI	@Elisab38
@CADCI	@elissenda
@CADCI	@EnricTerrat
@CADCI	@Esquitx17
@CADCI	@euroeuropa
@CADCI	@f_xevi
@CADCI	@FinaLop14988452
@CADCI	@florencimp
@CADCI	@francesc112233
@CADCI	@GalileaPiero
@CADCI	@gdieznebot
@CADCI	@Gloriaplanas
@CADCI	@Goernefrau
@CADCI	@helteo73
@CADCI	@HereudeCanPich
@CADCI	@Ismaeldelrioel
@CADCI	@jalmacellas
@CADCI	@JandroJaudi
@CADCI	@jausaferr
@CADCI	@jmbullichsj
@CADCI	@joan_abs
@CADCI	@JoanGuixeras
@CADCI	@JoneProbe
@CADCI	@JosepLDT
@CADCI	@josepmaria_cb
@CADCI	@jprimjovells
@CADCI	@Karolll70
@CADCI	@Karuna456
@CADCI	@kikucule
@CADCI	@korrecaminosbcn
@CADCI	@krmeta12
@CADCI	@lag_ernesto
@CADCI	@LAR_GRAN
@CADCI	@lauramascarpone
@CADCI	@lluisQuilino
@CADCI	@loputosatir
@CADCI	@maatkare66
@CADCI	@marc_prats
@CADCI	@margaritafontr
@CADCI	@mariabassab
@CADCI	@Maripicher
@CADCI	@markitusGi
@CADCI	@masmiq
@CADCI	@mdolorshb
@CADCI	@MGBaserba
@CADCI	@MiquelBadia3
@CADCI	@MnicaRebullCome
@CADCI	@MoiLeMiroir
@CADCI	@monicasuchgmai1
@CADCI	@mserrats
@CADCI	@negre_joan
@CADCI	@neowill3
@CADCI	@neuscorbera
@CADCI	@Nil_AG1
@CADCI	@Nollallunera
@CADCI	@NowhereManARG
@CADCI	@nuriamanyer
@CADCI	@NuriaMorell
@CADCI	@OdetteVGomis
@CADCI	@orcafoc
@CADCI	@ORIOLET7
@CADCI	@Pacoescude
@CADCI	@Pepifin
@CADCI	@pgriful
@CADCI	@Picot_Negre
@CADCI	@pikijp
@CADCI	@pinyuner
@CADCI	@quimapp
@CADCI	@Quimparcerisas
@CADCI	@QuimTorraiPla
@CADCI	@RAMON_FREDERIC
@CADCI	@RaquelRicart1
@CADCI	@rawoxi
@CADCI	@RocaLongares
@CADCI	@RogeliGmez
@CADCI	@ROGRCA
@CADCI	@rosa_msust
@CADCI	@RTapiasCors
@CADCI	@salvad_m
@CADCI	@santi_salo1
@CADCI	@sativamush
@CADCI	@seeyoubcn
@CADCI	@sopi64
@CADCI	@sra_danvers
@CADCI	@tincungos
@CADCI	@toniliva
@CADCI	@tore51
@CADCI	@Tosudament
@CADCI	@tupitupitupi2
@CADCI	@TuraTF
@CADCI	@XaviAngelergues
@CADCI	@xaviergil65
@CADCI	@xavimc77
@CADCI	@xbdn1971
@CADCI	@xinluses
@caloba83	@NuriaSabate
@CaminsJ	@JandroJaudi
@cancapablanca	@apuntem
@cancapablanca	@laurarifer
@cancapablanca	@MariaFMoron
@Candeliano	@_FerVS_
@Candeliano	@1603ip
@Candeliano	@1910jc
@Candeliano	@1960Jaume
@Candeliano	@233maresme
@Candeliano	@4500Viera
@Candeliano	@45c32378c34f499
@Candeliano	@4Tarres
@Candeliano	@7daniel73
@Candeliano	@9colormanel
@Candeliano	@aalbeert
@Candeliano	@AAmposta
@Candeliano	@abdifernandez
@Candeliano	@abelsoler68
@Candeliano	@acaballerope16
@Candeliano	@acacha1
@Candeliano	@acadainstant
@Candeliano	@acastrero
@Candeliano	@AciD_MuSh_303
@Candeliano	@actuallyRSV
@Candeliano	@adriana_roca
@Candeliano	@AForcades
@Candeliano	@agomezbarot
@Candeliano	@AGR_Network
@Candeliano	@ahoraluzycolor
@Candeliano	@Aialaaiala633
@Candeliano	@airmosso
@Candeliano	@ake_0_0
@Candeliano	@al_boix
@Candeliano	@Albert_Ibars
@Candeliano	@albertadell
@Candeliano	@albertAEPDA
@Candeliano	@albertbrias
@Candeliano	@AlbertCatafal
@Candeliano	@AlbertLC73
@Candeliano	@Albertodelvalle
@Candeliano	@albertpardell
@Candeliano	@Alcomcod
@Candeliano	@aleixramia
@Candeliano	@aleixromo
@Candeliano	@Alejand63567115
@Candeliano	@alexandrecamps
@Candeliano	@alexgm
@Candeliano	@alexistudela
@Candeliano	@alexjo17
@Candeliano	@alextornerdegis
@Candeliano	@alfa_badia
@Candeliano	@Alfredo06780887
@Candeliano	@aliciamolinas60
@Candeliano	@alopgon
@Candeliano	@Alsapla
@Candeliano	@alterego1714
@Candeliano	@AltesaAmils
@Candeliano	@AlvaroTdrosario
@Candeliano	@AmarMimun
@Candeliano	@AmellerCarlos
@Candeliano	@AncParets
@Candeliano	@andrac52
@Candeliano	@andreu9
@Candeliano	@AngelLazaroA
@Candeliano	@Angelsbc57
@Candeliano	@angelslagarriga
@Candeliano	@AngieBescos
@Candeliano	@anmay57
@Candeliano	@annaalvado
@Candeliano	@AnnaFrancesF
@Candeliano	@AnnamDuimenez
@Candeliano	@AnnaPaezF
@Candeliano	@antaviana79
@Candeliano	@antonbracero
@Candeliano	@antoni_colomer
@Candeliano	@antoniaserrano2
@Candeliano	@antonigandia
@Candeliano	@AntoniIfe
@Candeliano	@AntoniMaGrau
@Candeliano	@Antonio88895019
@Candeliano	@antonovas
@Candeliano	@antuantricky
@Candeliano	@aolles
@Candeliano	@AR291268
@Candeliano	@ardatx
@Candeliano	@Arnau_BA
@Candeliano	@arnaudeivissa
@Candeliano	@ArturAlcalde
@Candeliano	@AryaneMoon
@Candeliano	@aryling
@Candeliano	@asamblealaelipa
@Candeliano	@askari222
@Candeliano	@asoler69
@Candeliano	@asolercollell
@Candeliano	@Asseti_assessor
@Candeliano	@asturianu1
@Candeliano	@Atharel
@Candeliano	@Atito64
@Candeliano	@atontanna
@Candeliano	@atrebpiq
@Candeliano	@AVilarrubias
@Candeliano	@avinyes
@Candeliano	@axlhosta
@Candeliano	@aynoza
@Candeliano	@azoteenfurecido
@Candeliano	@Bagaldi
@Candeliano	@BalladForM
@Candeliano	@barbollaire
@Candeliano	@Barcaitaca
@Candeliano	@barheavenwave
@Candeliano	@BarretinaMan
@Candeliano	@barrieta84
@Candeliano	@batiste53121353
@Candeliano	@batucada22
@Candeliano	@BCNtoNYC
@Candeliano	@bebeagua60
@Candeliano	@ben_nebot
@Candeliano	@BenetBeca
@Candeliano	@BenetTallaferro
@Candeliano	@BenitoCamelaFlo
@Candeliano	@BertaFaro1
@Candeliano	@berthramn
@Candeliano	@Bici_Solidaria
@Candeliano	@BigWorld5
@Candeliano	@blairodriguez
@Candeliano	@blancaagullo
@Candeliano	@BlasiFerran
@Candeliano	@Blindonion2O
@Candeliano	@bluejay00
@Candeliano	@bou_ricard
@Candeliano	@BPM97
@Candeliano	@bpt7380
@Candeliano	@bridetheprinces
@Candeliano	@BroggiElisa
@Candeliano	@bvilaplanas
@Candeliano	@c_albiol
@Candeliano	@c_fugada
@Candeliano	@c17e1841a9a44c5
@Candeliano	@cabernicola69
@Candeliano	@cafeoleman
@Candeliano	@caimo99
@Candeliano	@Calderera
@Candeliano	@CALICA78
@Candeliano	@CalTolla
@Candeliano	@candidovsky
@Candeliano	@cantabriamiguel
@Candeliano	@capdesuro
@Candeliano	@caragirat
@Candeliano	@Carles_Sec
@Candeliano	@CarlesCama
@Candeliano	@carlespamies
@Candeliano	@carlossola82
@Candeliano	@carmeglezg
@Candeliano	@carmepollina
@Candeliano	@carneisabel
@Candeliano	@carolmariadigo
@Candeliano	@Casanovas1994
@Candeliano	@casaxus
@Candeliano	@casserrenca
@Candeliano	@CAT_2017_INDEPE
@Candeliano	@cat_masu
@Candeliano	@catalanensis
@Candeliano	@catalanyquepasa
@Candeliano	@catalciara
@Candeliano	@Catalonia1640
@Candeliano	@catalunyamagrad
@Candeliano	@catsamcat
@Candeliano	@catthia
@Candeliano	@cdm1950
@Candeliano	@CentoPr
@Candeliano	@Cescorib
@Candeliano	@CescRocaCSK
@Candeliano	@CharlieFox1714
@Candeliano	@chema_moreno_p
@Candeliano	@chilgerma
@Candeliano	@chispa34720356
@Candeliano	@ClarCatala
@Candeliano	@cmorales
@Candeliano	@CodinaAntonia
@Candeliano	@com_anem
@Candeliano	@ComaladaPere
@Candeliano	@ComasCulub
@Candeliano	@comtejofre
@Candeliano	@conxijimenez
@Candeliano	@conxita2010
@Candeliano	@Cooper_GH
@Candeliano	@Corto_Maltes52
@Candeliano	@COSTAMARTA10
@Candeliano	@CriminalKoi
@Candeliano	@Cris56549397
@Candeliano	@CrisRoda
@Candeliano	@Cristin90070594
@Candeliano	@Cristina_Roure
@Candeliano	@cristinacabeza
@Candeliano	@crsegarra
@Candeliano	@Cruisender
@Candeliano	@cubavacontigo_
@Candeliano	@DaDiMa03
@Candeliano	@daesga
@Candeliano	@Damolinaza
@Candeliano	@dani_segador
@Candeliano	@Dani_Vives
@Candeliano	@daniebomber
@Candeliano	@danielcugomez
@Candeliano	@DanielGenis
@Candeliano	@danieltorrelles
@Candeliano	@Dannawicca
@Candeliano	@dany_gury
@Candeliano	@darebaevil
@Candeliano	@DarkcVader
@Candeliano	@DarmstadtJ
@Candeliano	@darth_hater1978
@Candeliano	@daserrar
@Candeliano	@david46rd
@Candeliano	@DavidAC1966
@Candeliano	@davidmasso70
@Candeliano	@DavidSGuinjoan
@Candeliano	@Davidvivesc
@Candeliano	@DaylingTF
@Candeliano	@dbreiss
@Candeliano	@DCS_58
@Candeliano	@deku_u
@Candeliano	@delsseixanta
@Candeliano	@Der_Betrachter_
