name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@c_consol	<a href="https://twitter.com/c_consol" target="_blank">c_consol</a>	7	0	1	136	258	7048		004
@CaminsJ	<a href="https://twitter.com/CaminsJ" target="_blank">CaminsJ</a>	9	1	0	109	245	5452	Repùblica Catalana UE	055
@carlesla	<a href="https://twitter.com/carlesla" target="_blank">carlesla</a>	2	0	1	199	467	1223	Girona	016
@CarmeMiroAlaix	<a href="https://twitter.com/CarmeMiroAlaix" target="_blank">CarmeMiroAlaix</a>	3	0	1	1545	1523	27902	VILAFRANCA del Penedès	065
@CarmeSalgado	<a href="https://twitter.com/CarmeSalgado" target="_blank">CarmeSalgado</a>	4	0	1	68	201	1081	Sant Julià de Vilatorta	002
@CatalanRobot	<a href="https://twitter.com/CatalanRobot" target="_blank">CatalanRobot</a>	54	0	1	239	1	22090	Catalonia	008
@CentoPr	<a href="https://twitter.com/CentoPr" target="_blank">CentoPr</a>	4	0	1	107	247	19196		005
@ciendecine	<a href="https://twitter.com/ciendecine" target="_blank">ciendecine</a>	1	0	1	1283	1156	43084	Barcelona	066
@CircCric	<a href="https://twitter.com/CircCric" target="_blank">CircCric</a>	0	3	0					001
@circdetarragona	<a href="https://twitter.com/circdetarragona" target="_blank">circdetarragona</a>	0	6	0					001
@claudoftheday	<a href="https://twitter.com/claudoftheday" target="_blank">claudoftheday</a>	1	0	1	7	88	98		011
@Clement78l	<a href="https://twitter.com/Clement78l" target="_blank">Clement78l</a>	1	0	1	32	62	972	Lima, Peru	011
@Compte1899	<a href="https://twitter.com/Compte1899" target="_blank">Compte1899</a>	18	0	1	2025	3579	94059	Catalunya	004
@ConRdeRaul	<a href="https://twitter.com/ConRdeRaul" target="_blank">ConRdeRaul</a>	1	0	1	114	503	4383	Barcelona	081
@conspirator0	<a href="https://twitter.com/conspirator0" target="_blank">conspirator0</a>	3	19	0	19462	2314	12477	USA (somewhere in time)	008
@conxita_avila	<a href="https://twitter.com/conxita_avila" target="_blank">conxita_avila</a>	22	0	1	242	193	26158		031
@COP_perRipollet	<a href="https://twitter.com/COP_perRipollet" target="_blank">COP_perRipollet</a>	0	2	0					024
@cupbanyoles	<a href="https://twitter.com/cupbanyoles" target="_blank">cupbanyoles</a>	5	0	1	1572	659	4687	Banyoles (Països Catalans)	001
@da2010lleida	<a href="https://twitter.com/da2010lleida" target="_blank">da2010lleida</a>	14	0	1	2865	3300	95593	Girona, Catalunya	014
@dadma2010	<a href="https://twitter.com/dadma2010" target="_blank">dadma2010</a>	16	0	1	848	1840	28810		003
@Dan__Vader	<a href="https://twitter.com/Dan__Vader" target="_blank">Dan__Vader</a>	1	1	0	1561	2808	72389	Barcelona	046
@david_drg	<a href="https://twitter.com/david_drg" target="_blank">david_drg</a>	3	1	0	1650	1511	4189	Solsona	043
@david_font	<a href="https://twitter.com/david_font" target="_blank">david_font</a>	2	0	1	3078	2325	4280	Gironella - Catalunya	002
@davidcompanyon	<a href="https://twitter.com/davidcompanyon" target="_blank">davidcompanyon</a>	9	2	0	6907	1870	36517	República Catalana	019
@DemocraciaEtsav	<a href="https://twitter.com/DemocraciaEtsav" target="_blank">DemocraciaEtsav</a>	0	3	0					030
@DesobedienciaCi	<a href="https://twitter.com/DesobedienciaCi" target="_blank">DesobedienciaCi</a>	7	1	0	1547	2199	37717	Cataluña	037
@Despertaferro16	<a href="https://twitter.com/Despertaferro16" target="_blank">Despertaferro16</a>	0	1	0					034
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	2	0	1136	3400	4786	Brussels, Belgium	025
@dfloj	<a href="https://twitter.com/dfloj" target="_blank">dfloj</a>	6	0	1	127	370	8838		014
@dianacanals	<a href="https://twitter.com/dianacanals" target="_blank">dianacanals</a>	1	5	0	766	1402	3099	Verges (Girona)	012
@dionis1970	<a href="https://twitter.com/dionis1970" target="_blank">dionis1970</a>	3	0	1	55	246	703	Catalunya	025
@dmanzano84	<a href="https://twitter.com/dmanzano84" target="_blank">dmanzano84</a>	2	1	0	530	510	5009	Solsona	085
@Dolors_guillen	<a href="https://twitter.com/Dolors_guillen" target="_blank">Dolors_guillen</a>	1	1	0	2036	854	12694	Mataro - Barcelona	080
@dolors_pujol	<a href="https://twitter.com/dolors_pujol" target="_blank">dolors_pujol</a>	5	0	1	260	576	12182	Mollerussa	083
@Dolors63	<a href="https://twitter.com/Dolors63" target="_blank">Dolors63</a>	25	0	1	3360	1217	112503	Catalunya	004
@DolorsSucarrats	<a href="https://twitter.com/DolorsSucarrats" target="_blank">DolorsSucarrats</a>	1	1	0	170	169	657	Ullastrell- Catalunya	079
@DonespelSi	<a href="https://twitter.com/DonespelSi" target="_blank">DonespelSi</a>	3	9	0	1113	83	404	CATALUNYA	007
@E_Daumal	<a href="https://twitter.com/E_Daumal" target="_blank">E_Daumal</a>	0	1	0					074
@ECmadtown	<a href="https://twitter.com/ECmadtown" target="_blank">ECmadtown</a>	1	0	1	1044	1676	87356	Madison	008
@EcoCyberPunk	<a href="https://twitter.com/EcoCyberPunk" target="_blank">EcoCyberPunk</a>	3	0	1	84	166	584	Santa Cruz, CA	008
@edgar_aymo	<a href="https://twitter.com/edgar_aymo" target="_blank">edgar_aymo</a>	13	0	1	64	264	20957		014
@EdgarTwide	<a href="https://twitter.com/EdgarTwide" target="_blank">EdgarTwide</a>	12	0	1	85	154	6008		003
@eduardcabus	<a href="https://twitter.com/eduardcabus" target="_blank">eduardcabus</a>	4	2	0	14503	5921	82460		027
@EduardEdumuni	<a href="https://twitter.com/EduardEdumuni" target="_blank">EduardEdumuni</a>	5	0	1	75	171	12934		073
@efrutosmon	<a href="https://twitter.com/efrutosmon" target="_blank">efrutosmon</a>	2	0	1	140	83	13206	barcelona	047
@elcarrencat	<a href="https://twitter.com/elcarrencat" target="_blank">elcarrencat</a>	5	0	1	125	690	3574		060
@eldestacat	<a href="https://twitter.com/eldestacat" target="_blank">eldestacat</a>	0	1	0					066
@eligirona	<a href="https://twitter.com/eligirona" target="_blank">eligirona</a>	1	1	0	2751	1801	25544	Bcn, Països Catalans	069
@elisabascon	<a href="https://twitter.com/elisabascon" target="_blank">elisabascon</a>	0	8	0					009
@ElisabethSolCar	<a href="https://twitter.com/ElisabethSolCar" target="_blank">ElisabethSolCar</a>	32	0	1	401	371	13186		064
@Elvellblues	<a href="https://twitter.com/Elvellblues" target="_blank">Elvellblues</a>	1	1	0	8220	8115	67754	República de Catalunya	054
@ematariu	<a href="https://twitter.com/ematariu" target="_blank">ematariu</a>	7	0	1	305	296	6533	Sant Joan de Vilatorrada	002
@Empordanet_	<a href="https://twitter.com/Empordanet_" target="_blank">Empordanet_</a>	4	0	1	719	872	16643	Verges, Girona	012
@enric_rost	<a href="https://twitter.com/enric_rost" target="_blank">enric_rost</a>	10	0	1	952	2150	22318	Barcelona	012
@enriclozanop	<a href="https://twitter.com/enriclozanop" target="_blank">enriclozanop</a>	2	0	1	419	287	7498	Sabadell, Catalunya	085
@EnricVilanova3	<a href="https://twitter.com/EnricVilanova3" target="_blank">EnricVilanova3</a>	5	0	1	161	604	9845	Països Catalans	003
@ente_lequia	<a href="https://twitter.com/ente_lequia" target="_blank">ente_lequia</a>	8	0	1	477	1379	12573	||*||	055
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	1	0	1447	1288	9098	Vilanova i la Geltrú	053
@ERC_Garrotxa	<a href="https://twitter.com/ERC_Garrotxa" target="_blank">ERC_Garrotxa</a>	0	1	0					052
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	1	0	2704	2552	14847	Mataró	056
@ERCVic	<a href="https://twitter.com/ERCVic" target="_blank">ERCVic</a>	1	1	0	1868	831	7008	Vic, Osona, Catalunya	081
@escolabarnola	<a href="https://twitter.com/escolabarnola" target="_blank">escolabarnola</a>	1	0	1	91	34	166		015
@estemon	<a href="https://twitter.com/estemon" target="_blank">estemon</a>	36	0	1	458	528	6387	Barcelona	019
@estevecj	<a href="https://twitter.com/estevecj" target="_blank">estevecj</a>	10	0	2	96	214	2795	Esparreguera	001
@esthermiras	<a href="https://twitter.com/esthermiras" target="_blank">esthermiras</a>	13	0	1	254	1222	15485		027
@ESTRELA_ROJA	<a href="https://twitter.com/ESTRELA_ROJA" target="_blank">ESTRELA_ROJA</a>	8	0	1	303	144	3980		003
@estrella_hm5	<a href="https://twitter.com/estrella_hm5" target="_blank">estrella_hm5</a>	2	0	2	25	84	112		030
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	1	0					050
@Eunhae_is_real	<a href="https://twitter.com/Eunhae_is_real" target="_blank">Eunhae_is_real</a>	1	0	1	1294	264	58917	Barcelona, España	051
@faranda1984	<a href="https://twitter.com/faranda1984" target="_blank">faranda1984</a>	3	0	1	52	103	323	Barcelona, PPCC	024
@ferransegura	<a href="https://twitter.com/ferransegura" target="_blank">ferransegura</a>	0	1	0					048
@fgirof	<a href="https://twitter.com/fgirof" target="_blank">fgirof</a>	2	0	1	612	773	2903	Barcelona. Catalonia	003
@FilomenaRire	<a href="https://twitter.com/FilomenaRire" target="_blank">FilomenaRire</a>	1	0	1	429	684	8790	Girona	003
@focaiguaiterra	<a href="https://twitter.com/focaiguaiterra" target="_blank">focaiguaiterra</a>	17	0	1	2164	3653	98868	República Catalana. UE	080
@FontCasajoa	<a href="https://twitter.com/FontCasajoa" target="_blank">FontCasajoa</a>	2	0	1	5	45	1113		003
@fredijosal	<a href="https://twitter.com/fredijosal" target="_blank">fredijosal</a>	30	0	1	829	1108	35592	Barcelona, Catalunya	012
@gcodqui	<a href="https://twitter.com/gcodqui" target="_blank">gcodqui</a>	32	0	1	530	1292	19325	Barcelona,Catalunya	003
@GEgizabal	<a href="https://twitter.com/GEgizabal" target="_blank">GEgizabal</a>	5	0	1	68	147	3097	Portugalete, EH	029
@gemmabib	<a href="https://twitter.com/gemmabib" target="_blank">gemmabib</a>	7	0	1	17	120	1043		001
@GemmaCardellach	<a href="https://twitter.com/GemmaCardellach" target="_blank">GemmaCardellach</a>	4	0	1	246	772	1193	Rojals	001
@GentzaBautista	<a href="https://twitter.com/GentzaBautista" target="_blank">GentzaBautista</a>	1	0	1	557	484	8194	Maialen.[Athletic 1898]	084
@ggirby	<a href="https://twitter.com/ggirby" target="_blank">ggirby</a>	3	0	1	105	247	1074	Barcelona / UK	005
@ggkex	<a href="https://twitter.com/ggkex" target="_blank">ggkex</a>	11	0	1	620	556	37573	Galiza	003
@GosCatala	<a href="https://twitter.com/GosCatala" target="_blank">GosCatala</a>	2	0	1	78	159	4862	Catalonia.	006
@Guanyarem2017	<a href="https://twitter.com/Guanyarem2017" target="_blank">Guanyarem2017</a>	20	0	1	1374	3097	17998	Barcelona, Catalonia	002
@gufolove	<a href="https://twitter.com/gufolove" target="_blank">gufolove</a>	0	1	0					051
@Heb907	<a href="https://twitter.com/Heb907" target="_blank">Heb907</a>	1	0	1	42	342	2015		008
@huguet_gabriel	<a href="https://twitter.com/huguet_gabriel" target="_blank">huguet_gabriel</a>	100	0	1	135	145	21388	Riells i Viabrea, Catalunya	013
@i6quills	<a href="https://twitter.com/i6quills" target="_blank">i6quills</a>	1	0	1	345	343	6816	Castellnou de Bages	027
@IgnasiBeaSegui	<a href="https://twitter.com/IgnasiBeaSegui" target="_blank">IgnasiBeaSegui</a>	1	1	0	2997	1592	17291	Sant Cugat del Vallès	047
@iirenegonzalo	<a href="https://twitter.com/iirenegonzalo" target="_blank">iirenegonzalo</a>	1	0	1	32	186	42	Roda de Ter, Espanya	045
@ImmaArgemi	<a href="https://twitter.com/ImmaArgemi" target="_blank">ImmaArgemi</a>	3	0	1	29	95	66	Avinyó Catalunya	015
@immasantpol	<a href="https://twitter.com/immasantpol" target="_blank">immasantpol</a>	5	0	1	60	285	1725	Catalunya	067
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	0	1	1169	247	5056	Catalunya	018
@institutteatre	<a href="https://twitter.com/institutteatre" target="_blank">institutteatre</a>	0	1	0					045
@ipc70	<a href="https://twitter.com/ipc70" target="_blank">ipc70</a>	0	1	0					044
@irenemavi1998	<a href="https://twitter.com/irenemavi1998" target="_blank">irenemavi1998</a>	1	0	1	1	18	13	Santa Eulàlia de Riuprimer, Espanya	025
@irispuag	<a href="https://twitter.com/irispuag" target="_blank">irispuag</a>	5	0	1	194	595	2096	Barcelona	058
@islalola22	<a href="https://twitter.com/islalola22" target="_blank">islalola22</a>	2	0	2	241	666	8624		008
@JacoboCastilla	<a href="https://twitter.com/JacoboCastilla" target="_blank">JacoboCastilla</a>	5	0	1	526	849	20365	Catalonia	013
@jascat1973	<a href="https://twitter.com/jascat1973" target="_blank">jascat1973</a>	5	0	1	41	118	4550		011
@JaumeGBonamusa	<a href="https://twitter.com/JaumeGBonamusa" target="_blank">JaumeGBonamusa</a>	3	0	1	311	387	6503		020
@JaumeRoPe	<a href="https://twitter.com/JaumeRoPe" target="_blank">JaumeRoPe</a>	1	0	1	357	666	2875	Catalunya	005
@JaumeSanch	<a href="https://twitter.com/JaumeSanch" target="_blank">JaumeSanch</a>	9	0	1	30	133	2165		046
@javierfflores	<a href="https://twitter.com/javierfflores" target="_blank">javierfflores</a>	5	0	1	191	366	6487	Badalona	014
@Jcamprup	<a href="https://twitter.com/Jcamprup" target="_blank">Jcamprup</a>	23	0	1	27	100	4006		077
@jcc_cat	<a href="https://twitter.com/jcc_cat" target="_blank">jcc_cat</a>	3	2	0	3636	2627	5651	Catalunya	018
@jercviladecans	<a href="https://twitter.com/jercviladecans" target="_blank">jercviladecans</a>	3	1	0	181	216	930	Viladecans, Catalunya	040
@Jfaurat	<a href="https://twitter.com/Jfaurat" target="_blank">Jfaurat</a>	3	0	1	176	421	1857	Peramea - La Pobla de Segur.	004
@jmedinaalsina	<a href="https://twitter.com/jmedinaalsina" target="_blank">jmedinaalsina</a>	4	0	1	1480	910	17789		038
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	32	0	32928	606	3914	Girona	003
@JMTibau	<a href="https://twitter.com/JMTibau" target="_blank">JMTibau</a>	2	7	0	3232	2866	8920	Tortosa/Cornudella. Catalunya	011
@jmximenis	<a href="https://twitter.com/jmximenis" target="_blank">jmximenis</a>	3	1	0	1022	487	3670	Arenys de Munt	077
@Joan_A_Cuadrat	<a href="https://twitter.com/Joan_A_Cuadrat" target="_blank">Joan_A_Cuadrat</a>	0	1	0					075
@Joanandreumoll	<a href="https://twitter.com/Joanandreumoll" target="_blank">Joanandreumoll</a>	1	0	1	117	182	676	Sabadell	028
@joanarinoibarz	<a href="https://twitter.com/joanarinoibarz" target="_blank">joanarinoibarz</a>	1	0	1	4	49	484		028
@joanpetit	<a href="https://twitter.com/joanpetit" target="_blank">joanpetit</a>	4	0	1	566	1002	4136	alaró	005
@joanquisal	<a href="https://twitter.com/joanquisal" target="_blank">joanquisal</a>	4	0	1	1091	392	17950		009
@Joaquimllorens	<a href="https://twitter.com/Joaquimllorens" target="_blank">Joaquimllorens</a>	8	0	1	3017	3489	44174	Blanes, Selva, Països Catalans	026
@jordi_cardus	<a href="https://twitter.com/jordi_cardus" target="_blank">jordi_cardus</a>	36	0	1	459	750	24894	Catalunya	013
@Jordi_DUI	<a href="https://twitter.com/Jordi_DUI" target="_blank">Jordi_DUI</a>	13	0	1	188	109	16916	Catalunya	034
@Jordi278	<a href="https://twitter.com/Jordi278" target="_blank">Jordi278</a>	10	0	1	74	361	7154	Catalunya	003
@jordimartifont_	<a href="https://twitter.com/jordimartifont_" target="_blank">jordimartifont_</a>	12	0	1	4041	1164	18017	Camp de Tgn, Països Catalans	001
@JordiMonros	<a href="https://twitter.com/JordiMonros" target="_blank">JordiMonros</a>	10	0	3	2695	2133	17322	L'Hospitalet de Llobregat	002
@JordiMontalbo	<a href="https://twitter.com/JordiMontalbo" target="_blank">JordiMontalbo</a>	0	1	0					076
@jorgegarjim	<a href="https://twitter.com/jorgegarjim" target="_blank">jorgegarjim</a>	0	1	0					073
@Josemoyjim	<a href="https://twitter.com/Josemoyjim" target="_blank">Josemoyjim</a>	4	0	1	521	753	13602	t	035
@jovigarcia	<a href="https://twitter.com/jovigarcia" target="_blank">jovigarcia</a>	3	0	1	778	1227	12948	Mataró Catalonia	023
@jpatau	<a href="https://twitter.com/jpatau" target="_blank">jpatau</a>	0	1	0					072
@jrodassantiago	<a href="https://twitter.com/jrodassantiago" target="_blank">jrodassantiago</a>	1	0	1	104	240	537		016
@JuanBalaguer3	<a href="https://twitter.com/JuanBalaguer3" target="_blank">JuanBalaguer3</a>	1	0	1	41	122	1294		003
@Juli_Soleras	<a href="https://twitter.com/Juli_Soleras" target="_blank">Juli_Soleras</a>	8	0	1	133	855	7036	Olivel	069
@juliangrau	<a href="https://twitter.com/juliangrau" target="_blank">juliangrau</a>	45	0	1	1791	2139	156693	Bueno pues molt bé pues adiós.	006
@julidejdarmuoz	<a href="https://twitter.com/julidejdarmuoz" target="_blank">julidejdarmuoz</a>	9	0	2	10820	945	28528	barcelona, catalunya	001
@Kampexano	<a href="https://twitter.com/Kampexano" target="_blank">Kampexano</a>	2	1	0	30	153	559		071
@Kellliure	<a href="https://twitter.com/Kellliure" target="_blank">Kellliure</a>	42	0	1	255	366	49993		022
@kidmotard	<a href="https://twitter.com/kidmotard" target="_blank">kidmotard</a>	1	0	1	176	219	5425		033
@kimchi1380	<a href="https://twitter.com/kimchi1380" target="_blank">kimchi1380</a>	1	0	1	605	899	6135	Tulsa, OK	008
@kompa79	<a href="https://twitter.com/kompa79" target="_blank">kompa79</a>	1	0	1	471	854	3607	Barcelona	019
@Laia_Suau	<a href="https://twitter.com/Laia_Suau" target="_blank">Laia_Suau</a>	2	0	1	37	104	204	Barcelona	011
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	4	0	14291	12365	14934	Reus / New York ||★||	013
@lantoniola	<a href="https://twitter.com/lantoniola" target="_blank">lantoniola</a>	41	0	3	327	26	34948	Catalunya	003
@lauraromagosa	<a href="https://twitter.com/lauraromagosa" target="_blank">lauraromagosa</a>	0	1	0					070
@lcanalsb	<a href="https://twitter.com/lcanalsb" target="_blank">lcanalsb</a>	8	0	1	85	1027	1060	Barcelon - Catalunya	004
@lharvell	<a href="https://twitter.com/lharvell" target="_blank">lharvell</a>	3	0	3	46	212	976		008
@liamhenderson88	<a href="https://twitter.com/liamhenderson88" target="_blank">liamhenderson88</a>	1	0	1	42	199	372	Pittsfield, Massachusetts	048
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	2	0	23922	17014	54723	Països Catalans	022
@lluisa_ng	<a href="https://twitter.com/lluisa_ng" target="_blank">lluisa_ng</a>	25	0	2	16	267	1343		002
@LOLIOCANA	<a href="https://twitter.com/LOLIOCANA" target="_blank">LOLIOCANA</a>	1	0	1	344	310	7508	Sant Adrià de Besòs	059
@lrafecas	<a href="https://twitter.com/lrafecas" target="_blank">lrafecas</a>	2	0	1	971	1556	7051	Penedès-Països Catalans	010
@lucasmessi1232	<a href="https://twitter.com/lucasmessi1232" target="_blank">lucasmessi1232</a>	2	0	1	85	167	3997		003
@magdalaveca	<a href="https://twitter.com/magdalaveca" target="_blank">magdalaveca</a>	34	0	1	93	602	9742	Catalunya	003
@magi_ns	<a href="https://twitter.com/magi_ns" target="_blank">magi_ns</a>	7	0	1	45	94	745	Figuerola  Pallars Jussa	002
@mallerenga	<a href="https://twitter.com/mallerenga" target="_blank">mallerenga</a>	5	0	1	109	312	1710	GIRONA	006
@manelmarquez	<a href="https://twitter.com/manelmarquez" target="_blank">manelmarquez</a>	1	2	0	25532	1359	63569	Terrassa	028
@manelmontesapi	<a href="https://twitter.com/manelmontesapi" target="_blank">manelmontesapi</a>	8	0	1	526	514	13869	Lleida	001
@marcpuigperez	<a href="https://twitter.com/marcpuigperez" target="_blank">marcpuigperez</a>	5	2	0	2993	1816	28815	Blanes (Països Catalans)	026
@mariaojuel	<a href="https://twitter.com/mariaojuel" target="_blank">mariaojuel</a>	2	1	0	978	1107	6889	Barcelona	065
@marquitos_pagli	<a href="https://twitter.com/marquitos_pagli" target="_blank">marquitos_pagli</a>	7	0	1	10	75	1025		062
@marreigon	<a href="https://twitter.com/marreigon" target="_blank">marreigon</a>	7	0	1	59	111	3741	Reus, Catalunya	054
@marti_serra	<a href="https://twitter.com/marti_serra" target="_blank">marti_serra</a>	1	0	1	620	234	2217	Badalona, Catalunya	009
@mcardellach	<a href="https://twitter.com/mcardellach" target="_blank">mcardellach</a>	1	0	1	265	406	1843		004
@mdelucastorrell	<a href="https://twitter.com/mdelucastorrell" target="_blank">mdelucastorrell</a>	1	0	1	17	82	131	Alcover, Catalunya	049
@mertxesr	<a href="https://twitter.com/mertxesr" target="_blank">mertxesr</a>	5	0	1	1254	1710	36416	catalunya	007
@mferra69	<a href="https://twitter.com/mferra69" target="_blank">mferra69</a>	14	0	1	35	60	5492		010
@MilloremTGN	<a href="https://twitter.com/MilloremTGN" target="_blank">MilloremTGN</a>	12	0	1	2570	212	60880	Tarragona- Catalunya	001
@miquelcalcada	<a href="https://twitter.com/miquelcalcada" target="_blank">miquelcalcada</a>	0	1	0					067
@MiquelFumanal	<a href="https://twitter.com/MiquelFumanal" target="_blank">MiquelFumanal</a>	24	0	1	186	374	16102		018
@miquelot1971	<a href="https://twitter.com/miquelot1971" target="_blank">miquelot1971</a>	6	0	1	318	547	8265	Barcelona, Catalunya	009
@Mirallespere	<a href="https://twitter.com/Mirallespere" target="_blank">Mirallespere</a>	0	1	0					063
@misjosep	<a href="https://twitter.com/misjosep" target="_blank">misjosep</a>	10	1	0	8992	8219	33390		064
@MMarAlcalde	<a href="https://twitter.com/MMarAlcalde" target="_blank">MMarAlcalde</a>	6	0	1	269	223	26502		023
@MnicaRebullCome	<a href="https://twitter.com/MnicaRebullCome" target="_blank">MnicaRebullCome</a>	11	1	0	8515	7453	171600	palamós	061
@modernacongafas	<a href="https://twitter.com/modernacongafas" target="_blank">modernacongafas</a>	1	0	1	2967	1009	42006	ciutat morta	005
@MoniMouetas	<a href="https://twitter.com/MoniMouetas" target="_blank">MoniMouetas</a>	1	0	1	6	66	75		002
