Source	Target
@alexsastre83	@annabaylach
@alexsastre83	@catafalmarius
@alexsastre83	@CaterinaPerello
@alexsastre83	@huguet_gabriel
@alexsastre83	@ma13maig
@alexsastre83	@OmniumVOriental
@alexsastre83	@Pambolixocolat
@alexsastre83	@pep_mila
@alexsastre83	@reagrupamentpv
@alexsastre83	@robert_ara
@alexsastre83	@SansaJordi
@alexsastre83	@wiky73
@AlexTreIz	@salvadorfarres
@AlfonsCarmona	@aligatrencada
@AlfonsCarmona	@aquipuedo
@AlfonsCarmona	@blanc1707c
@AlfonsCarmona	@CapitaFesol
@AlfonsCarmona	@gemquim
@AlfonsCarmona	@ifenna_unic
@AlfonsCarmona	@M_BrokenLeg
@AlfonsCarmona	@padrepegifo
@AlfonsCarmona	@PellSanllehi
@AlfonsCarmona	@Quim_Sabate
@AlfonsCarmona	@RogerYoda
@AlfonsCarmona	@SRemola
@AlfonsCarmona	@Xavi44896342
@alfonsrm	@alba_r_aguilar
@alfonsrm	@Anna_Noell
@alfonsrm	@AnnaCasasampera
@alfonsrm	@Guscarrascotfe
@alfonsrm	@ignatiuegarensi
@alfonsrm	@marcbuffetlibre
@alfonsrm	@SINDICAT_SMAC
@alfrerix	@esolert
@am_georgina	@avinyes
@am_georgina	@CCZuric
@am_georgina	@emmallado
@aminahekmet	@FredericFede
@aminahekmet	@huguet_gabriel
@anbasala	@9jrib9
@anbasala	@AlberttGracia
@anbasala	@atis64
@anbasala	@catalanpride
@anbasala	@JanetNolla
@anbasala	@jofre53
@anbasala	@JosepArnau
@anbasala	@Mallorcat
@anbasala	@nuriasaja
@anbasala	@peronelladarago
@anbasala	@poplidpop
@anbasala	@Ssuneb
@ANC_Arquitect	@AlbertFBT
@ANC_Arquitect	@ANC_Arquitect
@ANC_Arquitect	@CatEmprenyat
@ANC_Arquitect	@gemmamelia
@ANC_Arquitect	@jordipons8
@ANC_BCN_SSG	@Admo_independe
@ANC_BCN_SSG	@AntoniRK1956
@ANC_BCN_SSG	@jmb_tram312
@ANC_BCN_SSG	@sergi_marin
@ANC_BCN_SSG	@teiamf
@ANC_BCN_SSG	@xevibcn
@ANC_BiB	@infogrempleo
@ANC_GRAMENET	@AbrahamAsensi
@ANC_GRAMENET	@annaprzrod
@ANC_GRAMENET	@CarlesCombarros
@ANC_GRAMENET	@elmirallnet
@ANC_GRAMENET	@Juanito_Palomo
@ANC_GRAMENET	@PDECATGramenet
@ANC_GRAMENET	@PozasJoan
@ANC_GRAMENET	@ripollesheras
@ANC_GRAMENET	@Rutdegramenet
@ANC_GRAMENET	@santi_m_j
@anc_polska	@acadainstant
@anc_polska	@ANCEuskalHerria
@anc_polska	@edulobezno
@anc_polska	@HadarAyxandri
@anc_polska	@joanmariapique
@anc_polska	@mbanus
@anc_polska	@peruchita1950
@anc_polska	@SiambNos
@ANC_USA	@1714Drac1714
@ANCFigueres	@martamunjo
@ANCtorredembarr	@CUPTorre
@ANCtorredembarr	@ERCLaTorre
@andalucesAND	@andaluz_es
@andalucesAND	@anguscor
@AngryCocollona	@happyworkssbd
@AnnA_A_B_	@M__Sanchez
@annafontjornet	@Semari007
@anticapiCat	@netasceta
@anticapiCat	@transtesteban
@anticapiCat	@VerdesXelCambio
@ArbatPau	@sei_casa
@areees	@MonaMoliner
@asentiscamprubi	@EliestelDelcel
@ateneucornella	@CridaCornella
@ateneucornella	@FestesKNY
@ateneucornella	@GEMOGO_
@ateneucornella	@JuaniKusturica
@ateneucornella	@Merocu
@ateneucornella	@olga_de_leon
@ateneucornella	@QuimSopena1
@ateneucornella	@rutinoverbal
@bartomeumiro	@lopenat36
@BernatRuiz	@AntigonaKor
@BernatRuiz	@rampalacio
@BernatRuiz	@vinyetp
@bertuvila	@PereZaBo63
@bjom30	@rijago
@bjom30	@TerrassaPelSi
@bjorbla	@MerceFreixa
@bjorbla	@montsegolSiSi
@bjorbla	@montserratfran9
@bjorbla	@MoreraNria
@bjorbla	@mvisapons
@bori_not	@Carlesescario
@bori_not	@joancasanovas27
@bori_not	@lolaromeu10
@bori_not	@Teixonera
@bori_not	@vilayla_
@Boro_LH	@antitxistu
@Boro_LH	@Xlourenzo
@buticelra	@criscleme
@buticelra	@marcrosich
@buticelra	@meriyanes
@cancapablanca	@Almusanchis
@Candeliano	@DANNYWAVE75
@Candeliano	@Ii_iITLLCIi_iI
@Candeliano	@Josep_Orra
@Candeliano	@JuntsPelSi_Cat
@Candeliano	@Ouagadougu123
@Candeliano	@XavierAntich
@carlesdomingo	@xavifillol
@carlosaz77	@martamartuki
@CarmeLaboria	@jiru35
@CarmeLaboria	@MovEsquerres
@CarmeLaboria	@rijago
@CarmeLaboria	@Rubiperindep
@CarmeLaboria	@sotoarmengol
@CarmeLaboria	@TerrassaPelSi
@CarolRafales	@Alcuverru
@CasalArreu	@Angeleugeni
@CasalArreu	@iyouwe007
@Casalesi	@irodon
@Casalesi	@MarcAyala_
@Casalesi	@MartaMigo
@CasalEsparrec	@AJIEsparreguera
@catalana2017	@catalana2017
@CatalansForYes	@ardatx
@CatalansForYes	@capdesuro
@CatalansForYes	@carmerosanas
@CatalansForYes	@cdefm
@CatalansForYes	@CristinaCabel16
@CatalansForYes	@David68156451
@CatalansForYes	@desfocat
@CatalansForYes	@dsaunesa
@CatalansForYes	@EduardFarinyes
@CatalansForYes	@emmallado
@CatalansForYes	@febrero121873
@CatalansForYes	@FlashNoseCat
@CatalansForYes	@GuillemBelmar
@CatalansForYes	@huguet_gabriel
@CatalansForYes	@j0n0r0
@CatalansForYes	@jbhc10
@CatalansForYes	@jemc0
@CatalansForYes	@jvayreda
@CatalansForYes	@jvilach
@CatalansForYes	@MaasRosa
@CatalansForYes	@PERPLAU
@CatalansForYes	@pitudedeu
@CatalansForYes	@Twilburys
@CatalansForYes	@XavierSezLorent
@CataloniaRep	@DMasferrerOlle
@CataloniaRep	@josepmariatost
@CataloniaRep	@SitaSP
@ccguardialada	@rarmeng1
@CDRGoticRaval	@CDRstap
@CDRGoticRaval	@emonturiol
@CDRGoticRaval	@gregorsiles
@cgomezgili	@Dionis7vetes
@cgomezgili	@eba70
@cgomezgili	@mglaosv
@cgomezgili	@Sergi_Jimmy
@cgomezgili	@ullsverds
@ChrisLeFreak	@riCar_FCB
@circdetarragona	@albertvivestous
@circdetarragona	@alex_pardo5
@circdetarragona	@PDECatTarragona
@circdetarragona	@RamonVilaltella
@circdetarragona	@TarragonaJNC
@ClotDecideix	@10Fals
@ClotDecideix	@6uN7CtZuCK66Rpd
@ClotDecideix	@arasiquetoca
@ClotDecideix	@asiandafrica
@ClotDecideix	@carmealdana
@ClotDecideix	@celmi909
@ClotDecideix	@Clarafarreras
@ClotDecideix	@ClotEnComu
@ClotDecideix	@CUPSantMarti
@ClotDecideix	@davidminoves
@ClotDecideix	@DavidRevolta
@ClotDecideix	@Encoberts
@ClotDecideix	@Epicuri
@ClotDecideix	@ErnestPinsap
@ClotDecideix	@Hiplita5
@ClotDecideix	@Iris57534726B
@ClotDecideix	@jaipcat
@ClotDecideix	@jcecatalunya
@ClotDecideix	@JoanBay
@ClotDecideix	@JordiRaClot
@ClotDecideix	@jvilach
@ClotDecideix	@lourdesg2a
@ClotDecideix	@lulay75
@ClotDecideix	@mglaosv
@ClotDecideix	@Polanskifreixa
@ClotDecideix	@RatRavell
@ClotDecideix	@Saorsayabass
@ClotDecideix	@sickofyouth
@ClotDecideix	@XARLIPIU
@colilles	@DaniVilleroPi
@colilles	@oscargarcom
@conspirator0	@ArleBear
@conspirator0	@Beverly21811568
@conspirator0	@GraceAspin6
@conspirator0	@JamesSmithee1
@COP_perRipollet	@almeidaetxanix
@coquegarcia	@MrsDiNamiTTee
@COSEducacio	@Cim_Destela
@COSEducacio	@Clotdelllop1
@Cristian_kny	@20Annaa
@csayos	@abusquets59
@csayos	@arsalba61
@csayos	@carmerieramin
@csayos	@gonpitarga
@csayos	@msenserrich
@csayos	@obffelius
@CSPichel	@albiiiiiiinha_
@CSPichel	@alopgon
@CSPichel	@ausiasllatzer
@CSPichel	@BrunoLTeixeiro
@CSPichel	@mardelumes
@CSPichel	@nosomososmortos
@CSPichel	@RoqueWaits
@CUPGirona	@anbanjun
@CUPGirona	@enjordinavarro
@CUPGirona	@mamaatea
@CUPGirona	@ninucat
@CUPGirona	@X_Lalena_X
@CUPReus	@Aalbertam
@CUPReus	@Albertodelvalle
@CUPReus	@aynoza
@CUPReus	@CasalDPF
@CUPReus	@JuntsPelSi_Cat
@CUPReus	@montsantt
@CUPReus	@oriolciurana84
@CUPReus	@Ribas78
@cupvalls	@AssembleaValls
@danicornella	@ICONNA1
@danicornella	@ltplana
@danicornella	@marinavifo
@danicornella	@RaquelGiro
@DavidCfd	@MLCabezuelo
@DavidCLGA	@BadiaBarbera
@DavidCLGA	@rogerperezal
@DavidCLGA	@Sandra__Ramos
@DavidMiralv	@nuriajoana
@davidpich	@mobiplayer
@davidpich	@xperiments
@DemocraciaEtsav	@GraDeSorra
@DemocraciaEtsav	@justelqueenscal
@DemocraciaEtsav	@mmulieris
@denterd	@BadiaSerra7
@denterd	@CatEmprenyat
@denterd	@Cris56549397
@denterd	@EconomRosDavid
@denterd	@ediar
@denterd	@JuntsPelSi_Cat
@denterd	@LourdesLsurroca
@denterd	@metgerob
@denterd	@paysol49
@denterd	@reflexions_NS
@denterd	@tupitupitupi2
@denterd	@Wittgenstein_jm
@dfertl	@JoneProbe
@dfertl	@MarinaArimany
@dfertl	@subxs38
@dfertl	@voluntatdeser
@didacsd	@joantarradas
@dmestre1	@vidarquiana
@DolorsSucarrats	@PUTXOT
@DonespelSi	@egraells
@DonespelSi	@Laura_Pujol
@DonespelSi	@smujal
@dvallss	@ACP3010
@dvallss	@jordivndrll
@EduardMartiRoca	@rfontcofan
@EducacioilesTIC	@bertran_marta
@EGI_gipuzkoa	@MeugeArri
@elaia1970	@ernestclotet
@elaia1970	@josoob
@elaia1970	@mjpous
@elcairo_ajg	@HsoriaH
@elcairo_ajg	@JBCaturla
@elisabascon	@domingobdn
@elisabethoj	@nestweety
@elisabethoj	@SaraFigueras
@eltrenas	@catjaume
@eltrenas	@ERC9B
@enricllauger	@CRosselloV
@enricllauger	@PereLleixa
@entitatger	@jcunya
@entitatger	@OskarMeGo
@entitatger	@ribes_lopez
@entitatger	@teresabilwi
@EnverAzMe	@X_Lalena_X
@ercmataro	@Costa_Maresme
@ERCViladecans	@08840v
@ERCViladecans	@ANCViladecans
@ERCViladecans	@bausa_joan
@ERCViladecans	@blligadas
@ERCViladecans	@cbgviladecans
@ERCViladecans	@jercviladecans
@ERCViladecans	@perellinas
@erminialtarriba	@jordipujals
@ernestmaragall	@EdgarTwide
@ernestmaragall	@imma_ccorominas
@ernestmaragall	@joanbatlle
@ernestmaragall	@jtorrestur
@ernestmaragall	@sebiu73
@ernestmaragall	@VistAqui
@esther_go	@adriabcn
@EUROLANG	@AlfredCat2014
@EUROLANG	@Ant1988
@EUROLANG	@EulaliaEufrasia
@EUROLANG	@JofrePilos
@EUROLANG	@JonnyValleyBoy
@EUROLANG	@kalaportu
@EUROLANG	@LangTeachersIre
@EUROLANG	@manel_pcr
@EUROLANG	@PatamPatim
@EUROLANG	@quertycat
@EUROLANG	@rhisiartcrowe
@EUROLANG	@seamus_kik
@EUROLANG	@Silurydd
@EUROLANG	@urtzai
@evaclauso	@15jba
@evaclauso	@33748agg
@evaclauso	@abusquets59
@evaclauso	@AdolfColl
@evaclauso	@aestefanellp
@evaclauso	@AgustiST69
@evaclauso	@Albert_44062
@evaclauso	@Albert_Ballesta
@evaclauso	@alberttucci
@evaclauso	@aleixserra
@evaclauso	@alescu72
@evaclauso	@AlfonsCarmona
@evaclauso	@AlfredCat2014
@evaclauso	@alfsilvan
@evaclauso	@Amidala666
@evaclauso	@and_rona
@evaclauso	@andreu_cat
@evaclauso	@angelsbotiller
@evaclauso	@AngelsLlatse
@evaclauso	@antoniamartos_g
@evaclauso	@atvillarroya
@evaclauso	@BalascdEspioca
@evaclauso	@bbkokit
@evaclauso	@bernatsaiz
@evaclauso	@BistroDelmarva
@evaclauso	@BndicteHauswir1
@evaclauso	@BOT_Escajadillo
@evaclauso	@bttgirona
@evaclauso	@C_TTME
@evaclauso	@calsojorn10
@evaclauso	@candidovsky
@evaclauso	@CarlesSueiras
@evaclauso	@carmetomas2
@evaclauso	@CarolinaCuen
@evaclauso	@casamadavalls
@evaclauso	@CAT_2017_INDEPE
@evaclauso	@cat_masu
@evaclauso	@cdcsantiscle
@evaclauso	@clemenrl
@evaclauso	@cmendezg1
@evaclauso	@ComandoPiolin
@evaclauso	@coralpiu
@evaclauso	@crismarti
@evaclauso	@cristibrava
@evaclauso	@CristinaCarriq
@evaclauso	@crrmtrr_romero
@evaclauso	@cuanamari
@evaclauso	@DaniSarda65
@evaclauso	@DarmstadtJ
@evaclauso	@david_gs5
@evaclauso	@DavidSC1970
@evaclauso	@davidtecnic
@evaclauso	@desfocat
@evaclauso	@dfolquescastro
@evaclauso	@Dicveritats
@evaclauso	@EdgarTwide
@evaclauso	@eduardpuchi
@evaclauso	@elireshafenix
@evaclauso	@ElNotitas
@evaclauso	@ElTontoUtil_ETU
@evaclauso	@enRafelG
@evaclauso	@EnricOlivaAlsin
@evaclauso	@ErnestoSuidry
@evaclauso	@escatxic1
@evaclauso	@ESellart
@evaclauso	@estevegrau
@evaclauso	@estevevilalta
@evaclauso	@EsticTranquil
@evaclauso	@EsXimenez
@evaclauso	@eulaliampuig
@evaclauso	@evahpll
@evaclauso	@EVIXD
@evaclauso	@FastRiderY
@evaclauso	@fcentellesR
@evaclauso	@ferranbarbara53
@evaclauso	@Ferransax
@evaclauso	@ferranses
@evaclauso	@Francesc_BP
@evaclauso	@francesc112233
@evaclauso	@francinanavarro
@evaclauso	@fulsaka
@evaclauso	@furious_docker
@evaclauso	@Gabi_Gou
@evaclauso	@Gabriusal
@evaclauso	@GalileaPiero
@evaclauso	@gcasasguell
@evaclauso	@geli_anna
@evaclauso	@GimenezYolanda
@evaclauso	@GispertSauc
@evaclauso	@Gloriarigola
@evaclauso	@GSala298
@evaclauso	@home_del_sac
@evaclauso	@IFernaRibelles
@evaclauso	@IndepesSi
@evaclauso	@isabeleta2
@evaclauso	@iuforn
@evaclauso	@izovi
@evaclauso	@J_Canalias
@evaclauso	@JaumeMontserrat
@evaclauso	@jaumeserrag
@evaclauso	@jaumesol
@evaclauso	@javmartmed
@evaclauso	@jbarrullbadia
@evaclauso	@jbrunetj
@evaclauso	@jcabezas4647
@evaclauso	@Jcamprup
@evaclauso	@jepijet
@evaclauso	@jesusrubiosuria
@evaclauso	@jllrs
@evaclauso	@jmbruserra
@evaclauso	@jmvila49
@evaclauso	@Joan_Gatell
@evaclauso	@joanabep
@evaclauso	@joanantonisach
@evaclauso	@Joangomezr
@evaclauso	@Joanibanez1971
@evaclauso	@joanjordam
@evaclauso	@joanotelgran
@evaclauso	@jopirov
@evaclauso	@jordigangolells
@evaclauso	@jordilosan
@evaclauso	@josasis
@evaclauso	@JosepRamonBadia
@evaclauso	@josmato
@evaclauso	@josspjossp
@evaclauso	@jovitapuigsoler
@evaclauso	@jsalvata
@evaclauso	@jtravesset
@evaclauso	@Juanjobrull
@evaclauso	@Karmgut
@evaclauso	@lacasadelavall
@evaclauso	@laciutatdels
@evaclauso	@lavernicola
@evaclauso	@lohen11
@evaclauso	@maarctomas
@evaclauso	@madovi19571
@evaclauso	@MaicaperezP
@evaclauso	@Manel_go
@evaclauso	@manero58
@evaclauso	@Marcel_Bomber
@evaclauso	@MarcVinya
@evaclauso	@MargaElvira
@evaclauso	@MariaRigola
@evaclauso	@MariaRuaix
@evaclauso	@martamonnef
@evaclauso	@MartiArau
@evaclauso	@Mas693
@evaclauso	@matriuxpc
@evaclauso	@mbanus
@evaclauso	@mercejoia
@evaclauso	@metgerob
@evaclauso	@miaioia_r
@evaclauso	@Miquelet_mataro
@evaclauso	@mkserra
@evaclauso	@mmespi
@evaclauso	@moi_xandri
@evaclauso	@monicacomaroura
@evaclauso	@monicesteve
@evaclauso	@monrodriguez
@evaclauso	@montsedabanm
@evaclauso	@Montser98108406
@evaclauso	@morestel
@evaclauso	@mrierapla
@evaclauso	@mrktns
@evaclauso	@murri1972
@evaclauso	@Nemesis_XIII
@evaclauso	@noelreivaj
@evaclauso	@NomDePava
@evaclauso	@Nuamat
@evaclauso	@Nuria66833771
@evaclauso	@nuria77
@evaclauso	@NuriaMontmany
@evaclauso	@nvallsch
@evaclauso	@oriolforgas
@evaclauso	@OriolRV
@evaclauso	@oscarlm98
@evaclauso	@p_solsona_b
@evaclauso	@pain_spain
@evaclauso	@pakrito
@evaclauso	@panamuwa
@evaclauso	@partitocraciaNO
@evaclauso	@penelope_pe
@evaclauso	@pep_armenteras
@evaclauso	@pepotorrens
@evaclauso	@pepsalapages
@evaclauso	@Pere_Jaume
@evaclauso	@petruixka
@evaclauso	@pitucat1971
@evaclauso	@pltaberner
@evaclauso	@poldejongh
@evaclauso	@portdelcompte
@evaclauso	@punyet
@evaclauso	@PyrusPep
@evaclauso	@QuimFernandez
@evaclauso	@QuimTorraiPla
@evaclauso	@raalmiro1
@evaclauso	@RAMON_FREDERIC
@evaclauso	@ramongrauserra
@evaclauso	@raquelmirmauri
@evaclauso	@reflexions_NS
@evaclauso	@RetesVita
@evaclauso	@RogerTeresa
@evaclauso	@RoigClara
@evaclauso	@roserpascualser
@evaclauso	@RTapiasCors
@evaclauso	@s_valls
@evaclauso	@sagal62
@evaclauso	@salutvilaro
@evaclauso	@santamoros
@evaclauso	@sebasnogueres
@evaclauso	@senpla
@evaclauso	@Sergvar_
@evaclauso	@ShitFromTheCow
@evaclauso	@sianskiy
@evaclauso	@Siket367
@evaclauso	@sintonica
@evaclauso	@sisondeta
@evaclauso	@SusiTorrent
@evaclauso	@tancatibarrat
@evaclauso	@TeRe_B_C
@evaclauso	@teula2pr
@evaclauso	@tietaVeronica
@evaclauso	@toniddp
@evaclauso	@tresa_ar
@evaclauso	@vascopolaco
@evaclauso	@verygurt
@evaclauso	@VictorAG80
@evaclauso	@VilarMv
@evaclauso	@vinyeglas
@evaclauso	@vinyetp
@evaclauso	@VotCat
@evaclauso	@Wittgenstein_jm
@evaclauso	@xanetabr
@evaclauso	@xavieralmar1957
@evaclauso	@XavierAlvCar
@evaclauso	@xavieri555
@evaclauso	@XavierSolerT
@evaclauso	@XeniaBusse
@evaclauso	@Xevilife
@evaclauso	@xfarell
@evaclauso	@XMasclans
@evallory	@AngelsOliva
@ferranestruch	@CardenerCat
@ferrer_viola	@CUPGirona
@ferrer_viola	@Koldo_
@ferrer_viola	@nuri_guanter
@freepiolin_	@IGalipienso
@FridaMateu4	@totiaprop
@gemquim	@albertmaruny
@gemquim	@AMAT_VIDAL
@gemquim	@anaraljaan
@gemquim	@angelsbotiller
@gemquim	@aquipuedo
@gemquim	@BadiaSerra7
@gemquim	@capdesuro
@gemquim	@capues69
@gemquim	@carmetomas2
@gemquim	@CarmeTorrelles
@gemquim	@carolinabalmes
@gemquim	@CescCesclopez
@gemquim	@ClaraMerc
@gemquim	@cristinasamped1
@gemquim	@DarthVaderBcn
@gemquim	@Dolors63
@gemquim	@Esquitx17
@gemquim	@EulaliaSara
@gemquim	@evilaisi
@gemquim	@galifardeu932
@gemquim	@huguet_gabriel
@gemquim	@Ibisabel
@gemquim	@isabelbargallo1
@gemquim	@ivanvoinitski
@gemquim	@JoanBay
@gemquim	@jordi_cardus
@gemquim	@jtravesset
@gemquim	@Karolll70
@gemquim	@La_Starlet
@gemquim	@lolaromeu10
@gemquim	@lothlertu
@gemquim	@LourdesLsurroca
@gemquim	@M_BrokenLeg
@gemquim	@Marfil1961
@gemquim	@mexpositog
@gemquim	@MnicaRebullCome
@gemquim	@oscarlm98
@gemquim	@poloniotroski
@gemquim	@raalmiro
@gemquim	@rcantons
@gemquim	@renover2004
@gemquim	@RramonfRrf
@gemquim	@sopi64
@gemquim	@tore51
@gemquim	@Wittgenstein_jm
@gerardsese	@AbelloSanllehi
@gerardsese	@alexnl1964
@gerardsese	@almallmar
@gerardsese	@Almat49
@gerardsese	@AxelValera
@gerardsese	@birloche
@gerardsese	@cfrd1909cat
@gerardsese	@conxasamso
@gerardsese	@danieltorrelles
@gerardsese	@directe
@gerardsese	@encarnalara4
@gerardsese	@FarreCodina
@gerardsese	@GonzalvoSilvia
@gerardsese	@guandemor
@gerardsese	@helena_llm
@gerardsese	@ibanbdn
@gerardsese	@Ii_iITLLCIi_iI
@gerardsese	@immasuge
@gerardsese	@jfeliup
@gerardsese	@jordanesku10
@gerardsese	@JosepBenGurion8
@gerardsese	@josepfrancesest
@gerardsese	@mpgmuret60
@gerardsese	@OEroles
@gerardsese	@pepba
@gerardsese	@rabiatifuscoler
@gerardsese	@RAMON_FREDERIC
@gerardsese	@renoinoi
@gerardsese	@Xavi44896342
@ggcandygg	@StixAluco
@Gorka25	@DavidDawidh
@GuillemBelmar	@Laiesken
@GuillemBelmar	@Xavi44896342
@HectorPumo	@juditpujado
@HectorPumo	@OdetteVGomis
@HelleKettner	@CharlieFox1714
@HelleKettner	@lacasadelavall
@HelleKettner	@mcarmemm52
@hjgdp	@Clarpf
@hjgdp	@hjgdp
@HMinuesa	@andreasan2011
@HMinuesa	@Pacominuesaval1
@holoturoideu	@quimloras
@HortaArran	@ArranBarcelona
@HortaArran	@BertaLajaraMoli
@HortaArran	@camelinsTram212
@HortaArran	@CDRHG7
@HortaArran	@CUPHortaGuinard
@HortaArran	@gui_llem_hg
@HortaArran	@Hiplita5
@HortaArran	@NesSxE
@HortaArran	@OmniumHG
@HortaArran	@rfernandezjou
@HortaArran	@YOU17972
@I_CSC	@Admo_independe
@I_CSC	@JoanMayolGibert
@I_CSC	@MateuMirai
@I_CSC	@perellonet
@IgorMeltxor	@blancaagullo
@IgorMeltxor	@ediar
@IgorMeltxor	@EdudelPoblenou
@IgorMeltxor	@emanufernan
@IgorMeltxor	@estanislaufons
@IgorMeltxor	@G3_Jordi
@IgorMeltxor	@GusDUI
@IgorMeltxor	@HeluaBilbo
@IgorMeltxor	@JonAnderSagas
@IgorMeltxor	@jonotrago
@IgorMeltxor	@kanallak1
@IgorMeltxor	@Lanesttosa
@IgorMeltxor	@Marfil1961
@IgorMeltxor	@marjose_bcn
@IgorMeltxor	@otiotxo
@IgorMeltxor	@pablangosto
@IgorMeltxor	@ruke666
@Ii_iITLLCIi_iI	@CatalanRobot
@IMarcuello	@MovEsquerres
@indepesCCOO	@Angel9deJunio
@indepesCCOO	@joeltgn
@indepesCCOO	@jpresastwit
@indepesCCOO	@llibertatcat_
@indepesCCOO	@XPLENS
@isaacperaire	@personadelworld
@isabelmhaq	@MoreraNria
@jael_cat	@JNCtdlleida
@jaipcat	@NuriaFerret
@janquim	@eduardmotos
@janquim	@magdaoriap
@JBorralle	@AbelPeraire
@JBorralle	@bisbedgirona666
@JBorralle	@isaacperaire
@JBorralle	@marti2014
@JBorralle	@pablangosto
@jcc_cat	@LuviaEspontanea
@jgmarimon	@hannahbcn1
@jgmarimon	@Pedrofdezsan
@jintyjanjan	@CataloniaHelp2
@jintyjanjan	@Deb89719992
@jintyjanjan	@egraells
@jintyjanjan	@msantarella
@Jisegura78	@9colormanel
@Jisegura78	@albertitu
@Jisegura78	@AngelsSerraA
@Jisegura78	@EricGallardo69
@Jisegura78	@FadaEstel
@Jisegura78	@Jisegura78
@Jisegura78	@jmeyaa
@Jisegura78	@JoanotColom
@Jisegura78	@josepdolot
@Jisegura78	@JosepTellez
@Jisegura78	@Kellliure
@Jisegura78	@laura_rc
@Jisegura78	@manu_rufo
@Jisegura78	@Mensisole
@Jisegura78	@MireiaSevillano
@Jisegura78	@NuriaNvrt
@Jisegura78	@Pacoescude
@Jisegura78	@pepsalapages
@Jisegura78	@transtesteban
@jmterricabras	@AArsegul
@jmterricabras	@antonisoleicull
@jmterricabras	@AReguan
@jmterricabras	@benetallaferro
@jmterricabras	@Calderera
@jmterricabras	@cesc_de_mollet
@jmterricabras	@coco_sau
@jmterricabras	@ComteArnauMir
@jmterricabras	@felix_urpi
@jmterricabras	@FreeCat201x
@jmterricabras	@GabrielFerDiaz
@jmterricabras	@gibert_bernat
@jmterricabras	@ImmaSistane
@jmterricabras	@Jmasdomi
@jmterricabras	@joan_seaview
@jmterricabras	@josepbarril
@jmterricabras	@LauraFrances82
@jmterricabras	@LluisDeMar
@jmterricabras	@lopallares1
@jmterricabras	@lorenalacalleA
@jmterricabras	@mamoros8
@jmterricabras	@Marcel_Bomber
@jmterricabras	@MariaRuaix
@jmterricabras	@mcmm2010
@jmterricabras	@MonBonaterra
@jmterricabras	@nuriasaja
@jmterricabras	@OHLen4
@jmterricabras	@pacoriviere
@jmterricabras	@Poblelliure
@jmterricabras	@rlopezct
@jmterricabras	@RobertChoLee
@jmterricabras	@s_valls
@jmterricabras	@Salvajuliana
@jmterricabras	@senugi
@jmterricabras	@toni_selva
@JMTibau	@AdoromividaaC
@JMTibau	@jorx600
@JMTibau	@OscarMuS
