name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@aempordaigeldo	<a href="https://twitter.com/aempordaigeldo" target="_blank">aempordaigeldo</a>	2	0	1	54	190	295		053
@aezkiaga	<a href="https://twitter.com/aezkiaga" target="_blank">aezkiaga</a>	7	25	2	229	146	11617	Bardulia, La Navarra maritima	053
@AgalloCat	<a href="https://twitter.com/AgalloCat" target="_blank">AgalloCat</a>	2	1	0	995	1656	4739	Viladecans Catalunya	179
@AgataBuxade	<a href="https://twitter.com/AgataBuxade" target="_blank">AgataBuxade</a>	5	0	1	173	517	9667	Barcelona	106
@AgirreMozo	<a href="https://twitter.com/AgirreMozo" target="_blank">AgirreMozo</a>	1	0	1	60	115	573		053
@agramuntcup	<a href="https://twitter.com/agramuntcup" target="_blank">agramuntcup</a>	1	0	1	72	109	748		095
@agustiabello	<a href="https://twitter.com/agustiabello" target="_blank">agustiabello</a>	4	0	1	172	168	9659		006
@aha19752005	<a href="https://twitter.com/aha19752005" target="_blank">aha19752005</a>	5	0	1	85	1203	5264	gijon	069
@AhotsaInfo	<a href="https://twitter.com/AhotsaInfo" target="_blank">AhotsaInfo</a>	18	0	1	16640	1024	55586	Nafarroa - Euskal Herria	126
@aidaaritiz	<a href="https://twitter.com/aidaaritiz" target="_blank">aidaaritiz</a>	2	0	2	23	121	987		042
@ainadomenech96	<a href="https://twitter.com/ainadomenech96" target="_blank">ainadomenech96</a>	2	0	1	116	282	279		059
@airamche	<a href="https://twitter.com/airamche" target="_blank">airamche</a>	1	0	1	53	141	397		074
@AirlineTalks	<a href="https://twitter.com/AirlineTalks" target="_blank">AirlineTalks</a>	2	0	1	3	19	159		154
@AJVallvidrera	<a href="https://twitter.com/AJVallvidrera" target="_blank">AJVallvidrera</a>	5	1	1	469	424	514	Vallvidrera	241
@akorcat271070	<a href="https://twitter.com/akorcat271070" target="_blank">akorcat271070</a>	3	0	1	301	148	25409	Castelldefels (B.Llob.,PPCC)	055
@alba_mbt	<a href="https://twitter.com/alba_mbt" target="_blank">alba_mbt</a>	5	0	2	4824	4014	50304	Catalunya	018
@Alba_perona95	<a href="https://twitter.com/Alba_perona95" target="_blank">Alba_perona95</a>	1	0	1	115	412	60	Sant Jordi de Cercs, Berguedà	094
@AlbaBalcells	<a href="https://twitter.com/AlbaBalcells" target="_blank">AlbaBalcells</a>	2	4	0	1262	1106	5098	Linyola	018
@Albaguti3	<a href="https://twitter.com/Albaguti3" target="_blank">Albaguti3</a>	11	0	1	585	957	6135	Winterthur, Schweiz	006
@AlbaMetge	<a href="https://twitter.com/AlbaMetge" target="_blank">AlbaMetge</a>	0	1	0					134
@albatv	<a href="https://twitter.com/albatv" target="_blank">albatv</a>	1	0	1	149	238	537	Valls	079
@AlbaVilamajo	<a href="https://twitter.com/AlbaVilamajo" target="_blank">AlbaVilamajo</a>	1	0	1	255	304	424	Tàrrega (L'Urgell)	037
@albert_dmcat	<a href="https://twitter.com/albert_dmcat" target="_blank">albert_dmcat</a>	2	33	0	8355	3754	27081	Republica de Catalunya i Aran	009
@Albert_El_Gran	<a href="https://twitter.com/Albert_El_Gran" target="_blank">Albert_El_Gran</a>	7	0	1	219	233	13938	Catalunya	025
@Albert_Pijuan	<a href="https://twitter.com/Albert_Pijuan" target="_blank">Albert_Pijuan</a>	4	0	1	178	208	4437	som-hi	006
@albert7er	<a href="https://twitter.com/albert7er" target="_blank">albert7er</a>	1	0	1	72	497	846	catalunya	023
@albert7rubio	<a href="https://twitter.com/albert7rubio" target="_blank">albert7rubio</a>	1	0	1	192	125	1602	Sant Feliu de Guixols	008
@albertadell	<a href="https://twitter.com/albertadell" target="_blank">albertadell</a>	2	0	1	64	243	537	Sant Cugat del Vallès, Catalun	014
@albertanton	<a href="https://twitter.com/albertanton" target="_blank">albertanton</a>	1	0	1	738	1659	1659		045
@albertbatet	<a href="https://twitter.com/albertbatet" target="_blank">albertbatet</a>	5	0	1	7710	4064	11328	Valls, Catalunya	010
@albertdetgn	<a href="https://twitter.com/albertdetgn" target="_blank">albertdetgn</a>	7	0	1	236	650	7203	Tarraco	061
@AlbertEscuer	<a href="https://twitter.com/AlbertEscuer" target="_blank">AlbertEscuer</a>	3	0	1	1704	904	39874	Lleida	023
@AlbertFBosch	<a href="https://twitter.com/AlbertFBosch" target="_blank">AlbertFBosch</a>	0	3	0					013
@AlbertLloreta	<a href="https://twitter.com/AlbertLloreta" target="_blank">AlbertLloreta</a>	4	34	0	3475	1121	33819	Barcelona, Catalunya	058
@albertlluchtw	<a href="https://twitter.com/albertlluchtw" target="_blank">albertlluchtw</a>	10	0	1	640	859	53460	St Cugat del Vallès /Cat/ EU	007
@AlbertMajo7	<a href="https://twitter.com/AlbertMajo7" target="_blank">AlbertMajo7</a>	16	0	1	52	233	4172	Sabadell Catalunya	060
@albertmaruny	<a href="https://twitter.com/albertmaruny" target="_blank">albertmaruny</a>	12	0	1	1550	1807	37656	Barcelona	062
@Albertmiralles	<a href="https://twitter.com/Albertmiralles" target="_blank">Albertmiralles</a>	1	0	1	2695	1359	6982	Barcelona, Catalunya	059
@AlbertMora90	<a href="https://twitter.com/AlbertMora90" target="_blank">AlbertMora90</a>	4	0	1	361	578	3051	Catalunya	092
@albertmulero	<a href="https://twitter.com/albertmulero" target="_blank">albertmulero</a>	3	0	1	627	507	8892		102
@Albertodelvalle	<a href="https://twitter.com/Albertodelvalle" target="_blank">Albertodelvalle</a>	56	0	1	2774	1266	213641	Girona,Catalunya	230
@albertrafols	<a href="https://twitter.com/albertrafols" target="_blank">albertrafols</a>	13	0	3	538	62	64455	Barcelona	006
@AlbertTestart	<a href="https://twitter.com/AlbertTestart" target="_blank">AlbertTestart</a>	3	0	1	535	278	1043	Figueres	082
@albi_norman	<a href="https://twitter.com/albi_norman" target="_blank">albi_norman</a>	5	0	1	2	46	839		006
@Albineta	<a href="https://twitter.com/Albineta" target="_blank">Albineta</a>	4	0	1	593	629	27355		006
@AleixErra	<a href="https://twitter.com/AleixErra" target="_blank">AleixErra</a>	2	0	1	458	495	2179		079
@AleixRocaGirbau	<a href="https://twitter.com/AleixRocaGirbau" target="_blank">AleixRocaGirbau</a>	1	0	1	1036	945	3758	Castellterçol - Moià Catalunya	006
@aleixt	<a href="https://twitter.com/aleixt" target="_blank">aleixt</a>	2	1	0	287	352	3161	Catalunya	222
@alex_lasarte	<a href="https://twitter.com/alex_lasarte" target="_blank">alex_lasarte</a>	2	0	1	39	93	2398	Premià de Mar, Espanya	023
@AlexTreIz	<a href="https://twitter.com/AlexTreIz" target="_blank">AlexTreIz</a>	2	2	1	1311	2015	18875	Catalonia	003
@Algudeperaqui	<a href="https://twitter.com/Algudeperaqui" target="_blank">Algudeperaqui</a>	2	0	1	144	415	2431		089
@aliciacontes	<a href="https://twitter.com/aliciacontes" target="_blank">aliciacontes</a>	1	0	1	419	738	4378	barcelona	001
@Alius_ka	<a href="https://twitter.com/Alius_ka" target="_blank">Alius_ka</a>	2	1	0	508	1322	1870	Vallirana, Catalunya	219
@Allioli3	<a href="https://twitter.com/Allioli3" target="_blank">Allioli3</a>	6	7	1	1770	2149	24833	Barcelona, Catalunya	002
@alprat18	<a href="https://twitter.com/alprat18" target="_blank">alprat18</a>	2	0	1	55	101	2584		006
@alsinamauri	<a href="https://twitter.com/alsinamauri" target="_blank">alsinamauri</a>	2	0	2	64	83	18182		054
@altauler	<a href="https://twitter.com/altauler" target="_blank">altauler</a>	1	1	0	559	717	9911	Castell d'Aro	206
@alxmurCAT	<a href="https://twitter.com/alxmurCAT" target="_blank">alxmurCAT</a>	7	0	1	1096	2081	14340	Moià, Espanya	006
@amadalvarez	<a href="https://twitter.com/amadalvarez" target="_blank">amadalvarez</a>	1	0	1	261	171	23085		223
@amargant_olga	<a href="https://twitter.com/amargant_olga" target="_blank">amargant_olga</a>	1	0	1	4035	3812	38098	I am Catalan	006
@amartiba	<a href="https://twitter.com/amartiba" target="_blank">amartiba</a>	1	0	1	45	250	1924		157
@AMAT_VIDAL	<a href="https://twitter.com/AMAT_VIDAL" target="_blank">AMAT_VIDAL</a>	22	0	1	217	253	19305	CATALUNYA	006
@ambbicicleta	<a href="https://twitter.com/ambbicicleta" target="_blank">ambbicicleta</a>	1	2	0	1116	790	8416		122
@Amdruy	<a href="https://twitter.com/Amdruy" target="_blank">Amdruy</a>	1	0	1	126	411	877	BARCELONA, CATALUNYA=ESPAÑA	045
@AmericanPolitix	<a href="https://twitter.com/AmericanPolitix" target="_blank">AmericanPolitix</a>	0	5	0					081
@AMI__cat	<a href="https://twitter.com/AMI__cat" target="_blank">AMI__cat</a>	39	0	3	24321	1537	28029	Catalunya, Unió Europea	001
@amicdetots	<a href="https://twitter.com/amicdetots" target="_blank">amicdetots</a>	8	0	1	4968	2848	95552	(Catalunya)	056
@amorfus	<a href="https://twitter.com/amorfus" target="_blank">amorfus</a>	2	0	1	472	802	18698	Barcelona, Catalonia	184
@amoros_cid	<a href="https://twitter.com/amoros_cid" target="_blank">amoros_cid</a>	12	0	8	13	154	1241		006
@ana_atome	<a href="https://twitter.com/ana_atome" target="_blank">ana_atome</a>	2	0	1	132	72	1424		008
@anacon21	<a href="https://twitter.com/anacon21" target="_blank">anacon21</a>	5	0	1	124	855	5655		185
@ANAISquintana	<a href="https://twitter.com/ANAISquintana" target="_blank">ANAISquintana</a>	2	0	1	79	129	583	Catalunya	003
@anamartinezd	<a href="https://twitter.com/anamartinezd" target="_blank">anamartinezd</a>	20	0	1	584	1135	4092	Girona-República de Catalunya	001
@Anamcara2015	<a href="https://twitter.com/Anamcara2015" target="_blank">Anamcara2015</a>	1	0	1	6106	6288	141847	occasionally Planet Earth	006
@anaoromi	<a href="https://twitter.com/anaoromi" target="_blank">anaoromi</a>	80	0	3	2250	2385	419417	República Catalana. UE	002
@anaoromilluch	<a href="https://twitter.com/anaoromilluch" target="_blank">anaoromilluch</a>	17	0	1	375	539	30620	Catalonia	054
@ANC_Arquitect	<a href="https://twitter.com/ANC_Arquitect" target="_blank">ANC_Arquitect</a>	5	25	0	1376	1036	3047	Catalunya, Països Catalans	052
@ANC_BCN_SSG	<a href="https://twitter.com/ANC_BCN_SSG" target="_blank">ANC_BCN_SSG</a>	0	4	0					098
@ANC_FRANCE	<a href="https://twitter.com/ANC_FRANCE" target="_blank">ANC_FRANCE</a>	7	0	1	2543	1615	8464	France	006
@ANC_Reus	<a href="https://twitter.com/ANC_Reus" target="_blank">ANC_Reus</a>	24	0	1	3434	1749	17518	Reus, Catalunya	052
@ANC_USA	<a href="https://twitter.com/ANC_USA" target="_blank">ANC_USA</a>	2	3	0	4068	735	15295	United States of America	101
@ANC_Vila_rodona	<a href="https://twitter.com/ANC_Vila_rodona" target="_blank">ANC_Vila_rodona</a>	3	0	1	453	608	11086		010
@AncBru	<a href="https://twitter.com/AncBru" target="_blank">AncBru</a>	4	6	2	2592	849	4921	Brussel·les	070
@ANCFigueres	<a href="https://twitter.com/ANCFigueres" target="_blank">ANCFigueres</a>	2	10	0	1725	1469	8332	Figueres	065
@ANCNouBarris	<a href="https://twitter.com/ANCNouBarris" target="_blank">ANCNouBarris</a>	9	1	0	1846	1114	8548	Barcelona. Països Catalans	135
@ANCPalamos	<a href="https://twitter.com/ANCPalamos" target="_blank">ANCPalamos</a>	0	1	0					133
@andalucesAND	<a href="https://twitter.com/andalucesAND" target="_blank">andalucesAND</a>	2	3	1	9868	5167	7321	Republica de Andalucía	006
@andermgt	<a href="https://twitter.com/andermgt" target="_blank">andermgt</a>	10	0	1	296	508	13306	Etxarri Aranatz, EH	053
@Andreueste	<a href="https://twitter.com/Andreueste" target="_blank">Andreueste</a>	13	1	1	1203	722	19009	Badalona	012
@AndreuLpeziLpez	<a href="https://twitter.com/AndreuLpeziLpez" target="_blank">AndreuLpeziLpez</a>	3	0	1	38	75	1107		072
@Andreumasd	<a href="https://twitter.com/Andreumasd" target="_blank">Andreumasd</a>	8	0	1	3987	4988	55613	Banyoles	006
@AndreuMonros	<a href="https://twitter.com/AndreuMonros" target="_blank">AndreuMonros</a>	0	6	0					044
@Andryu_Ab	<a href="https://twitter.com/Andryu_Ab" target="_blank">Andryu_Ab</a>	14	0	1	47	287	2864		068
@angel_vilardell	<a href="https://twitter.com/angel_vilardell" target="_blank">angel_vilardell</a>	1	0	1	11	132	197	Mataró	006
@Angeleugeni	<a href="https://twitter.com/Angeleugeni" target="_blank">Angeleugeni</a>	26	0	2	165	1057	4993	Mollerussa	038
@angels_pallas	<a href="https://twitter.com/angels_pallas" target="_blank">angels_pallas</a>	24	0	1	67	92	5920		054
@angelsbotiller	<a href="https://twitter.com/angelsbotiller" target="_blank">angelsbotiller</a>	7	0	1	355	500	14292		098
@angelsclotet	<a href="https://twitter.com/angelsclotet" target="_blank">angelsclotet</a>	19	0	1	970	790	65574		071
@angelsmarc2	<a href="https://twitter.com/angelsmarc2" target="_blank">angelsmarc2</a>	15	0	1	34	139	2526		006
@angelsmcastells	<a href="https://twitter.com/angelsmcastells" target="_blank">angelsmcastells</a>	11	1	0	11276	2250	70786	Barcelona	130
@angelstello62	<a href="https://twitter.com/angelstello62" target="_blank">angelstello62</a>	5	0	2	452	738	7949	pineda de mar (barcelona)	016
@AngelsTorrents	<a href="https://twitter.com/AngelsTorrents" target="_blank">AngelsTorrents</a>	5	0	1	118	296	3181	Barcelona	208
@AngelTorresSnch	<a href="https://twitter.com/AngelTorresSnch" target="_blank">AngelTorresSnch</a>	8	0	1	118	330	4971		006
@animalistesANC	<a href="https://twitter.com/animalistesANC" target="_blank">animalistesANC</a>	0	5	0					040
@ANin_37	<a href="https://twitter.com/ANin_37" target="_blank">ANin_37</a>	1	0	1	331	1686	21214		006
@anitacarrerasma	<a href="https://twitter.com/anitacarrerasma" target="_blank">anitacarrerasma</a>	2	0	1	5	57	70		233
@ANMeditors	<a href="https://twitter.com/ANMeditors" target="_blank">ANMeditors</a>	1	0	1	840	995	327	Andorra	006
@Anna_Moreno_C	<a href="https://twitter.com/Anna_Moreno_C" target="_blank">Anna_Moreno_C</a>	13	0	1	230	962	14104		006
@anna_sanllehy	<a href="https://twitter.com/anna_sanllehy" target="_blank">anna_sanllehy</a>	12	0	2	2697	4995	70657		050
@AnnaBallo	<a href="https://twitter.com/AnnaBallo" target="_blank">AnnaBallo</a>	3	0	1	42	76	514	Sant Boi de Llobregat	101
@annabaylach	<a href="https://twitter.com/annabaylach" target="_blank">annabaylach</a>	24	0	1	157	312	13875		006
@AnnaCanaldlh	<a href="https://twitter.com/AnnaCanaldlh" target="_blank">AnnaCanaldlh</a>	2	0	1	15	116	544		006
@annacat1973	<a href="https://twitter.com/annacat1973" target="_blank">annacat1973</a>	15	0	2	1477	377	24510	Sant Feliu de Guíxols	014
@AnnaCraix	<a href="https://twitter.com/AnnaCraix" target="_blank">AnnaCraix</a>	6	0	2	754	2052	29434	Salt-PaïsosCatalans	031
@annaguilo	<a href="https://twitter.com/annaguilo" target="_blank">annaguilo</a>	3	0	1	615	1440	1604	Llafranc	006
@AnnaMar22873061	<a href="https://twitter.com/AnnaMar22873061" target="_blank">AnnaMar22873061</a>	4	0	1	32	192	2025	Vilassar de Mar, España	006
@annamariasastre	<a href="https://twitter.com/annamariasastre" target="_blank">annamariasastre</a>	23	0	1	713	1185	58727		125
@AnnamDuimenez	<a href="https://twitter.com/AnnamDuimenez" target="_blank">AnnamDuimenez</a>	15	0	1	516	790	22496		055
@annamuxart	<a href="https://twitter.com/annamuxart" target="_blank">annamuxart</a>	4	0	3	89	94	484		011
@Annananit	<a href="https://twitter.com/Annananit" target="_blank">Annananit</a>	4	0	1	577	2545	12374	Girona, Catalunya	006
@AnnaPaezF	<a href="https://twitter.com/AnnaPaezF" target="_blank">AnnaPaezF</a>	21	1	1	96	185	4330		007
@annapistu	<a href="https://twitter.com/annapistu" target="_blank">annapistu</a>	3	0	1	3931	1442	241194	Sant Celoni, BCN	006
@AnnaSantG	<a href="https://twitter.com/AnnaSantG" target="_blank">AnnaSantG</a>	1	0	1	557	1005	7791	Catalunya & Suècia	006
@AnnaVicente5	<a href="https://twitter.com/AnnaVicente5" target="_blank">AnnaVicente5</a>	8	0	1	41	349	2141	Barcelona, España	054
@annavivestarres	<a href="https://twitter.com/annavivestarres" target="_blank">annavivestarres</a>	1	0	1	260	221	78		006
@annsalar	<a href="https://twitter.com/annsalar" target="_blank">annsalar</a>	4	0	1	87	219	5074		006
@antih3roi	<a href="https://twitter.com/antih3roi" target="_blank">antih3roi</a>	10	0	1	294	1350	7340	Eixample Esq., Països Catalans	049
@AntoniBruguera	<a href="https://twitter.com/AntoniBruguera" target="_blank">AntoniBruguera</a>	2	0	1	67	253	2577	Mataró (Catalunya)	007
@ANTONICOMPTA	<a href="https://twitter.com/ANTONICOMPTA" target="_blank">ANTONICOMPTA</a>	2	0	1	779	830	16609	Baix Ampordà, Barcelona, .CAT	006
@antoniofrutos60	<a href="https://twitter.com/antoniofrutos60" target="_blank">antoniofrutos60</a>	1	0	1	488	418	27155	Alicante, España	006
@antonipostius	<a href="https://twitter.com/antonipostius" target="_blank">antonipostius</a>	27	1	1	3193	1003	18707	Lleida	006
@AntoniRafanell	<a href="https://twitter.com/AntoniRafanell" target="_blank">AntoniRafanell</a>	2	0	1	450	450	1073	Gavà/Barcelona/Catalunya/UE	006
@antonireig	<a href="https://twitter.com/antonireig" target="_blank">antonireig</a>	2	0	1	4018	3007	10044	Taradell	006
@antonisoleicull	<a href="https://twitter.com/antonisoleicull" target="_blank">antonisoleicull</a>	5	0	1	79	110	5765	Arbeca	105
@Antonymous_15M	<a href="https://twitter.com/Antonymous_15M" target="_blank">Antonymous_15M</a>	2	0	1	1084	719	9858		012
@Anuar2801	<a href="https://twitter.com/Anuar2801" target="_blank">Anuar2801</a>	4	0	1	31	165	1421	Tarragona, España	052
@Aponsm	<a href="https://twitter.com/Aponsm" target="_blank">Aponsm</a>	12	0	1	176	219	14120		022
@APuigdef1	<a href="https://twitter.com/APuigdef1" target="_blank">APuigdef1</a>	2	0	1	3	60	41		006
@AquestFrederic	<a href="https://twitter.com/AquestFrederic" target="_blank">AquestFrederic</a>	29	0	1	4062	4606	93451		067
@aracegea	<a href="https://twitter.com/aracegea" target="_blank">aracegea</a>	35	0	1	751	2020	42406	Barcelona - Catalunya	006
@ArakamiCat	<a href="https://twitter.com/ArakamiCat" target="_blank">ArakamiCat</a>	11	0	1	1939	2967	33726		006
@arathodic	<a href="https://twitter.com/arathodic" target="_blank">arathodic</a>	16	0	2	1467	2591	51457		007
@arauna	<a href="https://twitter.com/arauna" target="_blank">arauna</a>	5	0	1	1346	1115	9988	Vall d'Àssua/Vilanova i la Geltrú/Tarragona	012
@Aravegana	<a href="https://twitter.com/Aravegana" target="_blank">Aravegana</a>	11	0	4	1271	1971	27699	Earthlings	008
@arbvacuumpacked	<a href="https://twitter.com/arbvacuumpacked" target="_blank">arbvacuumpacked</a>	5	0	1	170	430	2943	Arbúcies	061
@ARDILYA	<a href="https://twitter.com/ARDILYA" target="_blank">ARDILYA</a>	7	0	2	106	213	31404		001
@Argset	<a href="https://twitter.com/Argset" target="_blank">Argset</a>	3	0	1	27	140	2018	CATALUNYA (europa)	121
@ari_nuria	<a href="https://twitter.com/ari_nuria" target="_blank">ari_nuria</a>	3	0	1	12	141	616		006
@ariacongost	<a href="https://twitter.com/ariacongost" target="_blank">ariacongost</a>	0	8	0					069
@Ariadna_Norte	<a href="https://twitter.com/Ariadna_Norte" target="_blank">Ariadna_Norte</a>	3	0	1	228	225	5855	Barcelona  ( Barceloneta  )	006
@aritzeta	<a href="https://twitter.com/aritzeta" target="_blank">aritzeta</a>	5	0	1	1192	652	6536	Valls, Catalonia	010
@arizorreta	<a href="https://twitter.com/arizorreta" target="_blank">arizorreta</a>	2	0	2	231	335	1512		053
@Arkarons	<a href="https://twitter.com/Arkarons" target="_blank">Arkarons</a>	4	0	2	171	350	4314	Barcelona, Catalunya	030
@armadillofotut	<a href="https://twitter.com/armadillofotut" target="_blank">armadillofotut</a>	1	0	1	3683	3730	12352		042
@arna1cb	<a href="https://twitter.com/arna1cb" target="_blank">arna1cb</a>	5	0	1	1126	2006	46245	Uppsala, Sverige	058
@arnauart	<a href="https://twitter.com/arnauart" target="_blank">arnauart</a>	4	0	1	1336	1484	15043		072
@arnaunaui	<a href="https://twitter.com/arnaunaui" target="_blank">arnaunaui</a>	7	0	1	220	713	4726	Sabadell - Catalunya	006
@ArnauRatia	<a href="https://twitter.com/ArnauRatia" target="_blank">ArnauRatia</a>	1	0	1	65	112	309	Barcelona, Catalunya	206
@arquitectesplsi	<a href="https://twitter.com/arquitectesplsi" target="_blank">arquitectesplsi</a>	7	0	1	253	668	298	Catalunya, Països Catalans	052
@Arran_Valls	<a href="https://twitter.com/Arran_Valls" target="_blank">Arran_Valls</a>	3	0	1	919	733	2613	Valls, Països Catalans	049
@artigaspep	<a href="https://twitter.com/artigaspep" target="_blank">artigaspep</a>	1	0	1	105	65	170	Arenys de Munt	022
@ArtSalome	<a href="https://twitter.com/ArtSalome" target="_blank">ArtSalome</a>	1	0	1	60	222	2485		054
@ArtzaiB	<a href="https://twitter.com/ArtzaiB" target="_blank">ArtzaiB</a>	1	0	1	4	42	147		008
@asiandafrica	<a href="https://twitter.com/asiandafrica" target="_blank">asiandafrica</a>	34	0	1	589	614	59976	Barcelona	041
@asieretxebarri3	<a href="https://twitter.com/asieretxebarri3" target="_blank">asieretxebarri3</a>	1	0	1	143	237	6020	Arrasate	008
@Asierimaz1	<a href="https://twitter.com/Asierimaz1" target="_blank">Asierimaz1</a>	1	0	1	735	899	2120		008
@askari222	<a href="https://twitter.com/askari222" target="_blank">askari222</a>	50	0	1	46	34	9286		060
@asolermembrives	<a href="https://twitter.com/asolermembrives" target="_blank">asolermembrives</a>	3	0	1	22	90	210		061
@asr1961	<a href="https://twitter.com/asr1961" target="_blank">asr1961</a>	3	0	1	352	919	1405	Castelldefels	007
@AssembleaValls	<a href="https://twitter.com/AssembleaValls" target="_blank">AssembleaValls</a>	7	20	0	2443	2054	7390	Valls, Països Catalans	010
@Assumpfarran	<a href="https://twitter.com/Assumpfarran" target="_blank">Assumpfarran</a>	4	0	1	1711	552	7928	catalunya	006
@assunfranquesa	<a href="https://twitter.com/assunfranquesa" target="_blank">assunfranquesa</a>	9	0	1	491	174	23956	Barcelona, Catalunya	061
@asunbdnhotmail1	<a href="https://twitter.com/asunbdnhotmail1" target="_blank">asunbdnhotmail1</a>	10	0	1	34	166	5232		006
@AsunToldra	<a href="https://twitter.com/AsunToldra" target="_blank">AsunToldra</a>	16	0	1	528	665	47341		007
@Atharel	<a href="https://twitter.com/Atharel" target="_blank">Atharel</a>	14	0	1	313	473	12467	Barnacity CAT	006
@atotamba	<a href="https://twitter.com/atotamba" target="_blank">atotamba</a>	3	0	1	132	418	2202	corriols	078
@AugerCarolina	<a href="https://twitter.com/AugerCarolina" target="_blank">AugerCarolina</a>	2	0	1	162	480	2049	cadaques	006
@auroreta68	<a href="https://twitter.com/auroreta68" target="_blank">auroreta68</a>	7	0	1	171	123	1917		218
@avargas_1	<a href="https://twitter.com/avargas_1" target="_blank">avargas_1</a>	0	1	0					239
@AVG_Sabadell	<a href="https://twitter.com/AVG_Sabadell" target="_blank">AVG_Sabadell</a>	2	4	0	1448	1153	5792	Sabadell	129
